Track ID,T (sec),x (micron),y (micron),Frame,principal angle
59,156.551,134.93,62.618,47,2.856862215067078
59,159.882,134.102,62.48,48,2.9551057519225763
59,163.213,134.102,62.48,49,2.9551057519225763
59,166.544,134.102,62.48,50,2.9551057519225763
59,169.875,133.826,62.273,51,3.019397482898437
59,173.205,134.171,61.859,52,3.122364254490085
59,176.536,134.378,61.514,53,-3.0601406092839234
59,179.867,133.619,61.652,54,-3.1082716577115463
59,183.198,133.343,61.652,55,-3.1103528201595254
59,186.529,132.722,61.376,56,-3.059585208063607
59,189.86,132.239,60.962,57,-2.9927027059802964
59,193.191,132.239,60.617,58,-2.9322072606362966
59,196.522,131.963,60.341,59,-2.896613990462929
59,199.852,132.17,60.272,60,-2.876385536137968
59,203.183,132.377,60.41,61,-2.890589966946757
59,206.514,133.067,60.755,62,-2.924481338854888
59,209.845,133.412,60.686,63,-2.8928826644962693
59,213.176,133.619,60.479,64,-2.8349163341881094
59,216.507,133.481,59.927,65,-2.7308756904751204
59,219.838,133.826,59.72,66,-2.6571147245527693
59,223.169,134.033,59.306,67,-2.5535900500422253
59,226.499,133.55,58.892,68,-2.5386098972748536
59,229.83,132.515,59.375,69,-2.710019602366288
59,233.161,131.894,59.099,70,-2.711425352239025
59,236.492,131.273,58.133,71,-2.6281936025064736
59,239.823,130.859,57.029,72,-2.5376096753367943
59,243.154,129.824,56.339,73,-2.539674447342084
59,246.485,129.41,54.89,74,-2.4509326582082163
59,249.816,129.203,54.2,75,-2.415952316580742
59,253.146,129.203,53.303,76,-2.3602430510683723
59,256.477,129.41,52.13,77,-2.2835257411948273
59,259.808,129.203,51.302,78,-2.2550911184560456
59,263.139,129.479,49.784,79,-2.1745456601923316
59,266.47,129.617,48.887,80,-2.1337100928366737
59,269.801,129.962,47.024,81,-2.0566214451631724
59,273.132,130.031,45.713,82,-2.0188742597683453
59,276.463,130.79,45.092,83,-1.966174128738875
59,279.793,131.342,43.85,84,-1.9143074778956841
59,283.124,131.549,43.367,85,-1.8959138718350457
59,286.455,131.549,42.884,86,-1.8881609444027456
59,289.786,131.963,42.125,87,-1.857417569020349
59,293.117,132.17,41.555,88,-1.8402820957480657
59,296.448,132.273,41.348,89,-1.8329874004246733
59,299.779,132.532,40.831,90,-1.815202361620157
59,303.11,132.791,40.417,91,-1.7991835432308252
59,306.44,132.842,40.262,92,-1.7953447840648822
59,309.771,133.049,39.641,93,-1.7803258889923668
59,313.102,133.101,39.537,94,-1.7771372412320805
59,316.433,133.049,39.382,95,-1.7779731592797543
59,319.764,133.308,39.227,96,-1.7655653854274354
59,323.095,133.308,38.14,97,-1.756823275953638
59,326.426,133.463,37.674,98,-1.7470860810304958
59,329.757,134.084,36.95,99,-1.717677711162472
59,333.087,134.809,36.173,100,-1.6854491927135047
59,336.418,135.637,35.708,101,-1.6519763164104935
59,339.749,136.517,34.88,102,-1.6169174428094075
59,343.08,136.568,34.621,103,-1.614605005067221
59,346.411,136.568,34.466,104,-1.614356808094193
59,349.742,136.724,34.31,105,-1.6084422879831144
59,353.073,136.724,34.31,106,-1.6084422879831144
59,356.404,136.724,34.31,107,-1.6084422879831144
59,359.734,136.724,34.362,108,-1.6085135923325131
59,363.065,136.724,34.621,109,-1.6088728023531096
59,366.396,136.879,34.776,110,-1.6033605127597024
59,369.727,136.879,34.776,111,-1.6033605127597024
59,373.058,136.879,34.776,112,-1.6033605127597024
59,376.389,136.879,34.776,113,-1.6033605127597024
59,379.72,136.879,34.776,114,-1.6033605127597024
59,383.051,136.879,34.776,115,-1.6033605127597024
59,386.381,137.552,33.896,116,-1.578217141316312
59,389.712,138.069,33.482,117,-1.5598457965993306
59,393.043,138.483,32.913,118,-1.5457297216924912
59,396.374,138.535,32.551,119,-1.5442626600845457
59,399.705,139.104,32.396,120,-1.5250705843146717
59,403.036,139.104,32.24,121,-1.5253116454131384
59,406.367,139.363,31.723,122,-1.5174993249655315
59,409.698,139.363,31.516,123,-1.517863063225351
59,413.028,139.363,31.516,124,-1.517863063225351
59,416.359,139.415,31.516,125,-1.5161503830527148
59,419.69,139.673,31.361,126,-1.507978562693692
59,423.021,140.139,31.464,127,-1.4924763476685388
59,426.352,140.553,30.791,128,-1.4809072745322183
59,429.683,140.795,29.912,129,-1.4758446204521403
59,433.014,141.278,29.256,130,-1.463051440253915
59,436.345,141.416,28.532,131,-1.4612777979095377
59,439.675,141.588,27.773,132,-1.4587067653678139
59,443.006,141.864,26.669,133,-1.4544426207699601
59,446.337,142.382,25.979,134,-1.4424119632040604
59,449.668,142.796,25.082,135,-1.434429897917574
59,452.999,143.141,24.564,136,-1.4272148352883987
59,456.33,143.624,23.874,137,-1.4173285901390722
59,459.661,144.245,23.633,138,-1.4024237449575687
59,462.992,144.486,23.598,139,-1.3964482768838937
59,466.322,144.555,23.564,140,-1.394849939018879
59,469.653,144.762,23.46,141,-1.3900866077991156
59,472.984,145.487,23.253,142,-1.3728868282737148
59,476.315,145.901,22.977,143,-1.364019566739453
59,479.646,146.28,22.46,144,-1.357439827575112
59,482.977,146.487,21.908,145,-1.3553473998668308
59,486.308,146.763,21.804,146,-1.3493116945739745
59,489.639,146.763,21.735,147,-1.3496809058532397
59,492.969,147.039,21.149,148,-1.346304310831353
59,496.3,147.591,21.045,149,-1.3340171419693387
59,499.631,147.695,20.545,150,-1.334398714904364
59,502.962,147.695,20.493,151,-1.334685433316154
59,506.293,147.85,19.769,152,-1.3351172412336523
59,509.624,148.005,19.458,153,-1.333324177311343
59,512.955,148.005,19.458,154,-1.333324177311343
59,516.286,148.471,19.148,155,-1.3246813005208053
59,519.616,148.471,18.941,156,-1.3258231549149844
59,522.947,148.988,18.682,157,-1.3159737577776898
59,526.278,149.558,18.734,158,-1.3033242701158778
59,529.609,149.765,18.009,159,-1.3031474713098607
59,532.94,149.765,18.009,160,-1.3031474713098607
59,536.271,149.765,18.009,161,-1.3031474713098607
59,539.602,149.868,17.699,162,-1.3027680465070335
59,542.933,149.868,17.388,163,-1.304557617354956
59,546.263,149.868,17.181,164,-1.3057358691456609
59,549.594,149.972,16.974,165,-1.304742534865961
59,552.925,150.179,16.819,166,-1.3013352861568577
59,556.256,150.437,15.836,167,-1.3016079148200264
59,559.587,150.334,15.266,168,-1.3068136549368474
59,562.918,150.23,14.749,169,-1.311648601731189
59,566.249,150.23,14.749,170,-1.311648601731189
59,569.58,150.127,14.128,171,-1.3169023464266616
59,572.91,150.23,13.766,172,-1.3167255386119874
59,576.241,150.23,13.145,173,-1.3198337021737856
59,579.572,149.972,12.886,174,-1.3260678693607644
59,582.903,149.972,12.731,175,-1.3268107120009864
59,586.234,149.92,12.368,176,-1.3295250744037874
59,589.565,149.92,11.696,177,-1.3326398993455633
59,592.896,149.92,11.54,178,-1.3333517323447237
59,596.227,149.92,11.54,179,-1.3333517323447237
59,599.557,149.92,11.54,180,-1.3333517323447237
59,602.888,149.92,11.489,181,-1.3335835422763636
59,606.219,149.92,11.333,182,-1.3342898590701189
59,609.55,150.075,10.868,183,-1.3334932967087452
59,612.881,150.075,10.816,184,-1.3337264029951807
59,616.212,150.23,10.195,185,-1.333635608940988
59,619.543,150.23,10.143,186,-1.3338655500254153
59,622.874,150.23,9.626,187,-1.3361281151611373
59,626.204,150.23,8.953,188,-1.3390105948821611
59,629.535,150.23,8.591,189,-1.340532472032216
59,632.866,150.282,8.384,190,-1.3404707999411698
59,636.197,150.282,8.384,191,-1.3404707999411698
59,639.528,150.282,9.108,192,-1.3374184350570666
59,642.859,150.282,9.108,193,-1.3374184350570666
59,646.19,150.282,9.108,194,-1.3374184350570666
59,649.521,150.282,9.108,195,-1.3374184350570666
59,652.851,150.282,9.108,196,-1.3374184350570666
59,656.182,150.282,9.108,197,-1.3374184350570666
59,659.513,150.282,9.108,198,-1.3374184350570666
59,662.844,150.282,9.16,199,-1.33719614435375
60,0.0,70.898,140.312,0,0.0
60,3.331,70.415,140.381,1,2.99969559898565
60,6.662,70.415,140.657,2,2.5213431676069633
60,9.993,70.139,140.45,3,2.9617391537973448
60,13.323,69.656,140.864,4,2.723368324010566
60,16.654,69.656,140.864,5,2.723368324010566
60,19.985,69.656,140.864,6,2.723368324010566
60,23.316,69.449,141.071,7,2.659079358567323
60,26.647,69.449,141.071,8,2.659079358567323
60,29.978,68.897,141.347,9,2.6642472712161207
60,33.309,68.138,141.554,10,2.7187387274568544
60,36.64,67.862,141.761,11,2.696291609702112
60,39.97,67.655,141.83,12,2.7038013499482463
60,43.301,67.448,142.037,13,2.6779450445889887
60,46.632,67.034,142.382,14,2.649783477601095
60,49.963,67.103,142.106,15,2.700000291282506
60,53.294,66.827,142.037,16,2.7407992050145595
60,56.625,66.758,142.313,17,2.691367057329083
60,59.956,66.758,142.52,18,2.651635327336065
60,63.287,66.689,142.934,19,2.5844682634304004
60,66.617,66.689,142.865,20,2.596365498052519
60,69.948,66.689,142.865,21,2.596365498052519
60,73.279,66.689,142.865,22,2.596365498052519
60,76.61,66.689,142.865,23,2.596365498052519
60,79.941,66.551,143.969,24,2.4421887813865872
60,83.272,66.482,144.452,25,2.3884413726276
60,86.603,66.689,145.694,26,2.2344967081692513
60,89.934,67.034,146.522,27,2.1273956448051194
60,93.264,67.241,146.798,28,2.084195377878216
60,96.595,67.241,146.66,29,2.0934470995897363
60,99.926,67.241,147.005,30,2.07086507001021
60,103.257,67.241,147.005,31,2.07086507001021
60,106.588,67.241,147.005,32,2.07086507001021
60,109.919,67.241,147.005,33,2.07086507001021
60,113.25,67.241,147.005,34,2.07086507001021
60,116.581,67.241,147.143,35,2.0623251551598774
60,119.911,67.31,147.35,36,2.042256276855804
60,123.242,67.31,147.764,37,2.019519670805617
60,126.573,67.241,147.833,38,2.0233742772655963
60,129.904,67.241,147.557,39,2.0382461988410543
60,133.235,66.965,147.971,40,2.0451962095868037
60,136.566,66.965,147.971,41,2.0451962095868037
60,139.897,66.896,147.971,42,2.0522991809352553
60,143.228,66.827,148.04,43,2.0556421734017802
60,146.558,66.827,148.04,44,2.0556421734017802
60,149.889,66.827,147.971,45,2.059349816815942
60,153.22,66.827,147.971,46,2.059349816815942
60,156.551,66.827,147.764,47,2.0707915568147235
60,159.882,66.827,147.764,48,2.0707915568147235
60,163.213,66.827,147.764,49,2.0707915568147235
60,166.544,66.551,148.178,50,2.075657698454023
60,169.875,66.551,148.178,51,2.075657698454023
60,173.205,66.551,148.178,52,2.075657698454023
60,176.536,66.827,147.902,53,2.063109916359984
60,179.867,66.827,147.902,54,2.063109916359984
60,183.198,67.034,147.488,55,2.0647376957144776
60,186.529,67.034,147.488,56,2.0647376957144776
60,189.86,67.034,147.488,57,2.0647376957144776
60,193.191,66.827,148.109,58,2.051985995853105
60,196.522,66.413,148.316,59,2.081547115897247
60,199.852,65.516,149.351,60,2.107841261697314
60,203.183,65.033,149.627,61,2.132717889051712
60,206.514,64.964,149.627,62,2.1380047009659684
60,209.845,64.412,149.834,63,2.168765377748671
60,213.176,64.619,149.696,64,2.160493843973689
60,216.507,65.033,149.42,65,2.1428992102295337
60,219.838,63.998,149.627,66,2.2083451249335893
60,223.169,63.998,149.627,67,2.2083451249335893
60,226.499,63.86,149.972,68,2.2004415094410525
60,229.83,63.584,150.041,69,2.215431221950437
60,233.161,63.584,150.041,70,2.215431221950437
60,236.492,63.929,149.834,71,2.2026020624224922
60,239.823,63.929,149.834,72,2.2026020624224922
60,243.154,63.377,150.248,73,2.2187270854636725
60,246.485,63.377,150.248,74,2.2187270854636725
60,249.816,63.377,150.248,75,2.2187270854636725
60,253.146,63.377,150.248,76,2.2187270854636725
60,256.477,63.377,150.248,77,2.2187270854636725
60,259.808,63.101,150.386,78,2.229464203200625
60,263.139,62.618,150.8,79,2.2390857456254802
60,266.47,62.618,150.8,80,2.2390857456254802
60,269.801,62.48,150.731,81,2.250364262904361
60,273.132,62.135,150.938,82,2.2604031534843445
60,276.463,61.721,151.145,83,2.273624034497628
60,279.793,61.721,151.145,84,2.273624034497628
60,283.124,61.721,151.145,85,2.273624034497628
60,286.455,61.721,151.145,86,2.273624034497628
60,289.786,61.721,151.076,87,2.2767771024487184
60,293.117,61.721,150.869,88,2.2863780779799985
60,296.448,61.1,150.938,89,2.3156761377139987
60,299.779,61.1,150.938,90,2.3156761377139987
60,303.11,61.031,150.8,91,2.325695475760853
60,306.44,59.858,150.8,92,2.3818298987140225
60,309.771,59.444,150.662,93,2.4067841989617293
60,313.102,58.616,150.593,94,2.444648093052361
60,316.433,58.202,150.8,95,2.451146196535101
60,319.764,58.064,150.731,96,2.4596810389642223
60,323.095,58.064,150.731,97,2.4596810389642223
60,326.426,58.064,150.731,98,2.4596810389642223
60,329.757,58.064,150.731,99,2.4596810389642223
60,333.087,57.719,150.731,100,2.4726245786027965
60,336.418,56.753,150.938,101,2.4973115137534645
60,339.749,56.132,151.214,102,2.5056102001088134
60,343.08,56.132,151.076,103,2.5116858734609413
60,346.411,55.373,151.145,104,2.5323596710712946
60,349.742,55.373,151.283,105,2.5264064154778203
60,353.073,55.235,151.49,106,2.5217600079329747
60,356.404,55.062,151.524,107,2.5255130054022437
60,359.734,54.286,151.679,108,2.541505754739879
60,363.065,53.561,151.731,109,2.5591612091189675
60,366.396,53.561,151.731,110,2.5591612091189675
60,369.727,53.147,151.835,111,2.565817648053142
60,373.058,53.147,151.835,112,2.565817648053142
60,376.389,53.044,151.783,113,2.570515653088885
60,379.72,53.044,151.783,114,2.570515653088885
60,383.051,53.044,151.783,115,2.570515653088885
60,386.381,53.044,151.783,116,2.570515653088885
60,389.712,53.044,151.783,117,2.570515653088885
60,393.043,53.044,151.783,118,2.570515653088885
60,396.374,53.044,151.783,119,2.570515653088885
60,399.705,53.044,151.783,120,2.570515653088885
60,403.036,53.044,151.783,121,2.570515653088885
60,406.367,53.044,151.783,122,2.570515653088885
60,409.698,53.044,151.783,123,2.570515653088885
60,413.028,53.044,151.783,124,2.570515653088885
60,416.359,53.044,151.783,125,2.570515653088885
60,419.69,53.044,151.783,126,2.570515653088885
60,423.021,53.044,151.783,127,2.570515653088885
60,426.352,53.044,151.783,128,2.570515653088885
60,429.683,53.044,151.783,129,2.570515653088885
60,433.014,53.044,151.783,130,2.570515653088885
60,436.345,53.354,151.421,131,2.5771127646753778
60,439.675,52.837,151.835,132,2.573696366586276
60,443.006,52.837,151.835,133,2.573696366586276
60,446.337,52.837,151.835,134,2.573696366586276
60,449.668,52.112,151.783,135,2.5934050635452737
60,452.999,51.854,151.835,136,2.5974517457243502
60,456.33,52.009,151.731,137,2.597847653931043
60,459.661,51.802,151.99,138,2.5927298153424534
60,462.992,51.802,151.99,139,2.5927298153424534
60,466.322,51.75,151.886,140,2.597907846287566
60,469.653,51.75,151.886,141,2.597907846287566
60,472.984,51.75,151.886,142,2.597907846287566
60,476.315,51.44,151.938,143,2.603019286443711
60,479.646,50.87,152.404,144,2.5984168853752694
60,482.977,50.508,152.404,145,2.6063096237078103
60,486.308,50.301,152.507,146,2.607019615329059
60,489.639,50.198,152.507,147,2.6092038190974773
60,492.969,49.732,152.507,148,2.618887130788551
60,496.3,49.37,152.714,149,2.6189418807949547
60,499.631,49.37,152.663,150,2.620722403120653
60,502.962,48.8,153.18,151,2.614278228887474
60,506.293,48.179,153.232,152,2.6245157015580602
60,509.624,47.351,153.284,153,2.638060104535827
60,512.955,46.73,153.491,154,2.6423590009508775
60,516.286,46.006,153.905,155,2.641764743326491
60,519.616,44.971,154.37,156,2.644746298778202
60,522.947,44.712,154.37,157,2.6489000762475525
60,526.278,44.712,154.733,158,2.6382013377092797
60,529.609,44.505,155.095,159,2.631020112597481
60,532.94,44.298,155.768,160,2.6152215578137508
60,536.271,44.143,156.182,161,2.6062176290957755
60,539.602,43.832,156.596,162,2.5999678243918902
60,542.933,44.039,157.889,163,2.56211824103427
60,546.263,44.143,159.701,164,2.5144896704376274
60,549.594,44.557,160.373,165,2.490716129594526
60,552.925,44.557,160.891,166,2.4783874507549752
60,556.256,44.66,160.839,167,2.477714020773053
60,559.587,44.919,160.891,168,2.471662923424207
60,562.918,44.919,160.891,169,2.471662923424207
60,566.249,45.54,162.081,170,2.432203691748915
60,569.58,46.213,162.288,171,2.4141864421407737
60,572.91,46.575,162.288,172,2.4068433752549283
60,576.241,46.575,162.288,173,2.4068433752549283
60,579.572,46.575,162.236,174,2.4080216717440432
60,582.903,46.937,161.978,175,2.4064513003736123
60,586.234,47.714,161.926,176,2.391226359831432
60,589.565,47.714,161.926,177,2.391226359831432
60,592.896,48.179,161.615,178,2.3883491391277745
60,596.227,48.335,161.667,179,2.383693362931236
60,599.557,48.542,161.512,180,2.3827288066044363
60,602.888,49.059,161.201,181,2.3784244917542554
60,606.219,49.266,160.787,182,2.3836651944937652
60,609.55,49.318,160.425,183,2.3913657431312068
60,612.881,49.628,160.166,184,2.390613340440647
60,616.212,49.628,160.166,185,2.390613340440647
60,619.543,49.732,159.752,186,2.3986749520575605
60,622.874,49.732,159.752,187,2.3986749520575605
60,626.204,49.991,159.908,188,2.388551166215213
60,629.535,49.991,159.908,189,2.388551166215213
60,632.866,49.991,159.908,190,2.388551166215213
60,636.197,49.991,159.908,191,2.388551166215213
60,639.528,50.042,159.494,192,2.3979804331036783
60,642.859,50.042,159.494,193,2.3979804331036783
60,646.19,50.456,159.235,194,2.394762932766358
60,649.521,50.663,158.924,195,2.3979494948888047
60,652.851,50.663,158.355,196,2.4133972860581725
60,656.182,50.767,157.889,197,2.423822188150882
60,659.513,50.767,157.372,198,2.4385813209937153
60,662.844,50.87,157.217,199,2.4405523400873936
61,0.0,106.502,30.895,0,0.0
61,3.331,106.76,30.895,1,0.0
61,6.662,106.657,30.895,2,0.0
61,9.993,106.346,30.74,3,-2.3594099131945097
61,13.323,106.605,30.791,4,-0.7902290436913788
61,16.654,106.346,30.791,5,-2.553590050042205
61,19.985,106.346,30.791,6,-2.553590050042205
61,23.316,106.346,30.791,7,-2.553590050042205
61,26.647,106.346,30.791,8,-2.553590050042205
61,29.978,106.346,30.791,9,-2.553590050042205
61,33.309,106.346,30.791,10,-2.553590050042205
61,36.64,106.346,30.791,11,-2.553590050042205
61,39.97,106.346,30.791,12,-2.553590050042205
61,43.301,106.553,31.05,13,1.2529217219809323
61,46.632,106.398,31.257,14,1.850554773970166
61,49.963,106.398,31.257,15,1.850554773970166
61,53.294,106.398,30.998,16,2.36102537048631
61,56.625,107.019,30.998,17,0.1966515123681355
61,59.956,106.553,30.791,18,-1.1148705720353338
61,63.287,106.088,30.843,19,-3.0166431287920354
61,66.617,106.346,30.998,20,2.5580410592239318
61,69.948,106.191,30.947,21,2.975922599788621
61,73.279,106.191,30.947,22,2.975922599788621
61,76.61,106.191,30.947,23,2.975922599788621
61,79.941,106.191,30.947,24,2.975922599788621
61,83.272,105.725,30.895,25,3.141592653589793
61,86.603,105.104,30.481,26,-2.8536833412743547
61,89.934,104.639,30.481,27,-2.922923707715852
61,93.264,104.483,30.326,28,-2.866894576811837
61,96.595,104.483,30.326,29,-2.866894576811837
61,99.926,104.483,30.326,30,-2.866894576811837
61,103.257,104.483,30.326,31,-2.866894576811837
61,106.588,103.914,30.274,32,-2.906091515852563
61,109.919,103.655,30.222,33,-2.9094646220638096
61,113.25,103.655,30.222,34,-2.9094646220638096
