,spot ID,Track ID,x (micron),y (micron),t (sec),Frame,Classification,squared displacement,vx,vy,speed
3730,42973,18,114.4710207,100.5675182,452.0141729,135,Back,397.454374280113,-0.031034482758619735,-0.09310347826086918,0.09813967996874254
3731,42976,18,114.1605207,100.0155181,455.3624261,136,Back,376.733306497693,-0.0931034482758592,-0.16551727136431807,0.18990581665853443
3732,42979,18,114.0570206,99.39451799,458.7106792,137,Back,362.8180859341319,-0.031034512743629714,-0.18620692953523152,0.18877542633556202
3733,42982,18,113.8500206,99.01501792,462.0589323,138,Back,349.77413274103156,-0.06206896551724373,-0.11379312443777864,0.1296203365590931
3734,42985,18,114.1605207,97.49701765,465.4071855,139,Back,339.63201039412195,0.09310347826087345,-0.4551724947526242,0.46459687648928577
3735,42988,18,113.9880206,97.46251764,468.7554386,140,Back,333.242743655891,-0.05172416791604429,-0.010344830584708286,0.052748507717597676
3736,42991,18,113.6775206,96.94501755,472.1036917,141,Back,316.6316106049006,-0.09310344827586346,-0.1551724407796098,0.18096059918766264
3737,42994,18,113.4015205,96.22051742,475.4519449,142,Back,299.85264860965,-0.08275865067465976,-0.21724141829085752,0.23247113386937673
3738,42997,18,113.0565205,95.5995173,478.800198,143,Back,282.8844404503299,-0.10344827586206863,-0.18620693253373038,0.21301306885366417
3739,43000,18,112.5390204,94.80601716,482.1484511,144,Back,260.2482575502688,-0.15517244377811293,-0.23793107646177095,0.28405929742630975
3740,43003,18,111.6420202,94.59901712,485.4967043,145,Back,231.39658592238789,-0.2689655772113924,-0.06206897751124346,0.2760344900441768
3741,43006,18,110.7795201,93.84001699,488.8449574,146,Back,202.196173730677,-0.2586207196401815,-0.22758624587706267,0.3444998925103173
3742,43009,18,109.5720198,93.52951693,492.1932105,147,Back,168.4025812841457,-0.3620690554722616,-0.09310346626686519,0.373847905385975
3743,43012,18,108.0540196,93.59851694,495.5414637,148,Back,132.14755494744472,-0.45517247376311937,0.020689658170913446,0.4556424506418018
3744,43015,18,107.3985194,93.77101697,498.8897168,149,Back,118.57869825099387,-0.1965517841079478,0.051724146926539434,0.20324367446810138
3745,43018,18,106.5705193,93.56401694,502.2379699,150,Back,100.7249428696835,-0.24827589205397213,-0.062068974512744596,0.25591693217186584
3746,43021,18,106.1565192,93.73651697,505.5862231,151,Back,93.56320554780324,-0.12413796101948892,0.051724146926535174,0.13448278975896488
3747,43024,18,105.225019,93.21901687,508.9344762,152,Back,74.7881947262125,-0.27931040479760183,-0.15517244377810865,0.3195196230848279
3748,43027,18,103.7760188,92.01151665,512.2827293,153,Back,49.43467131558179,-0.43448281859070476,-0.3620690314842579,0.5655698924186752
3749,43030,18,103.2240187,91.7355166,515.6309825,154,Back,41.74089251694151,-0.16551727136431807,-0.08275863568216117,0.18505393511044824
3750,43033,18,102.3270185,91.42501655,518.9792356,155,Back,30.853671387510964,-0.2689655772113967,-0.09310346326836633,0.28462385106878135
3751,43036,18,102.1200185,91.04551648,522.3274887,156,Back,28.714791772501027,-0.06206896551723947,-0.11379312443777864,0.12962033655909105
3752,43039,18,101.5335184,90.45901637,525.6757419,157,Back,23.534821946070902,-0.17586209895052324,-0.17586210194902635,0.2487065675634911
3753,43042,18,100.9642683,90.35551635,529.023995,158,Back,18.641999994930682,-0.17068968515742278,-0.03103448875562173,0.17348806331117692
3754,43045,18,100.3691432,89.99326629,532.3722481,159,Back,14.88802454316054,-0.17844830584707772,-0.10862070764617932,0.20890729041670364
3755,43048,18,100.2656431,89.60514122,535.7205013,160,Back,15.38949135091552,-0.031034512743625453,-0.11637933133433312,0.12044621099503605
3756,43051,18,100.2656431,89.39814118,539.0687544,161,Back,16.171485892785537,0.0,-0.06206897751124346,0.06206897751124346
3757,43054,18,100.2656431,89.11351613,542.4170075,162,Back,17.386657184790582,0.0,-0.08534484257871139,0.08534484257871139
3758,43057,18,100.3432682,88.414891,545.7652607,163,Back,21.604607773020753,0.02327589205397052,-0.2094827976011983,0.2107719375100317
3759,43060,18,99.87751808,87.92326591,549.1135138,164,Back,21.662855408835725,-0.13965520839580078,-0.14741382008995485,0.20306258046619058
3760,43063,18,99.12714294,87.66451587,552.4617669,165,Back,19.427341861350577,-0.2250000419790113,-0.07758621889055332,0.23800134506403467
3761,43066,18,98.97189291,87.53514084,555.8100201,166,Back,19.70117389428811,-0.046551733133434726,-0.038793112443779795,0.06059677739618063
3762,43069,18,98.11801776,87.53514084,559.1582732,167,Back,16.674292683990537,-0.2560345277361299,0.0,0.2560345277361299
3763,43072,18,97.75576769,87.53514084,562.5065263,168,Back,15.830702684955499,-0.1086207106446782,0.0,0.1086207106446782
3764,43075,18,97.7816427,87.53514084,565.8547794,169,Back,15.882255417060517,0.007758623688158062,0.0,0.007758623688158062
3765,43078,18,97.2641426,87.56101585,569.2030326,170,Back,14.906770753995403,-0.15517244377811293,0.007758623688158062,0.1553662883305322
3766,43081,18,96.17739241,87.56101585,572.5512857,171,Back,15.019249431262901,-0.32586212593703257,0.0,0.32586212593703257
3767,43084,18,95.89276736,87.71626588,575.8995388,172,Back,14.27407825653045,-0.08534484257871139,0.046551733133430466,0.0972152560687424
3768,43087,18,95.97039237,87.94914092,579.247792,173,Back,12.486470914192816,0.02327586506746793,0.06982759820090266,0.0736047509685732
3769,43090,18,95.5563923,87.8197659,582.5960451,174,Back,14.229220683780445,-0.12413795202398806,-0.03879310944528092,0.1300582041746829
3770,43093,18,94.83189216,87.74214088,585.9442982,175,Back,17.076671744355554,-0.2172414212893564,-0.023275868065966796,0.21848478472892321
3771,43096,18,94.21089205,87.66451587,589.2925514,176,Back,20.44500604139308,-0.18620692953523152,-0.02327586506746367,0.18765603241456816
3772,43099,18,94.28851707,87.76801589,592.6408045,177,Back,19.29276919485055,0.023275868065966796,0.03103448875562173,0.03879311184407748
3773,43102,18,94.28851707,87.76801589,595.9890576,178,Back,19.29276919485055,0.0,0.0,0.0
3774,43105,18,94.96126719,87.79389089,599.3373108,179,Back,16.216343824162955,0.2017241739130445,0.007758620689654934,0.2018733229921828
3775,43108,18,95.37526726,87.25051579,602.6855639,180,Back,19.091914499070597,0.12413795202398806,-0.16293106446776784,0.20483350043708642
3776,43111,18,95.42701727,86.86239072,606.033817,181,Back,22.314294364500732,0.015517244377808735,-0.11637933133433312,0.11740925702391242
3777,43114,18,95.71164232,86.37076563,609.3820702,182,Back,26.323355388420854,0.08534484257871139,-0.14741382008995485,0.17033665638463907
3778,43117,18,95.34939226,86.39664064,612.7303233,183,Back,26.964082010250777,-0.10862070764617505,0.007758623688158062,0.10889744887319573
3779,43120,18,94.93539218,86.86239072,616.0785764,184,Back,23.878952956620786,-0.12413795502249118,0.1396551964017968,0.1868523635365378
3780,43123,18,95.32351725,86.70714069,619.4268296,185,Back,24.0336111348232,0.11637933133433312,-0.046551733133430466,0.12534437609862129
3781,43126,18,95.53051729,86.34489063,622.7750827,186,Back,27.000905394983334,0.06206897751124772,-0.10862070764617932,0.12510402111382565
3782,43132,18,95.50464229,85.41339046,626.1233358,187,Back,37.333543775063575,-0.007758620689654934,-0.2793103958020967,0.2794181336243764
3783,43135,18,95.45289228,85.41339046,629.471589,188,Back,37.4674469502611,-0.015517244377812996,0.0,0.015517244377812996
3784,43138,18,95.24589224,85.33576545,632.8198421,189,Back,38.99059550739119,-0.06206897751124346,-0.02327586506746793,0.06628969651409049
3785,43141,18,94.88364217,85.93089055,636.1680952,190,Back,33.37536603852099,-0.1086207106446782,0.17844830584707772,0.20890729197576396
3786,43144,18,94.54726711,86.96589074,639.5163484,191,Back,24.529052857230635,-0.10086208695652013,0.3103448845577227,0.32632362457592745
3787,43147,18,94.57314212,87.19876578,642.8646015,192,Back,22.408026584085633,0.007758623688153801,0.0698275982008984,0.07025731073732107
3788,43150,18,94.4696421,87.94914092,646.2128546,193,Back,17.146301357970444,-0.03103448875562173,0.2250000419790113,0.22713026743012402
3789,43153,18,94.15914204,88.07851594,649.5611078,194,Back,17.799079373865464,-0.09310346626686519,0.03879310944527666,0.10086208787913582
3790,43156,18,94.15914204,88.07851594,652.9093609,195,Back,17.799079373865464,0.0,0.0,0.0
3791,43159,18,94.44376709,88.33726599,656.257614,196,Back,14.745417486300406,0.08534484257870713,0.07758622188905646,0.1153402097353833
3792,43162,18,94.4955171,89.03589112,659.6058672,197,Back,10.728991781190278,0.015517244377812996,0.2094827976011983,0.21005672415779833
3793,43165,18,94.75426715,89.08764112,662.9541203,198,Back,9.376569756045237,0.07758622188905646,0.015517241379309868,0.07912273129159325
3794,43168,18,94.78014216,89.13939113,666.3023734,199,Back,9.037125186682722,0.007758623688153801,0.015517244377812996,0.01734880729661697
3795,43171,18,94.78014216,89.13939113,669.6506266,200,Back,9.037125186682722,0.0,0.0,0.0
3796,45196,19,132.2385239,87.80251589,0.0,0,Back,0.0,,,
3797,45243,19,132.402399,87.76801589,3.348253133,1,Back,0.028045298400013765,0.04913796101949407,-0.010344827586205158,0.050215084097725356
3798,45247,19,132.687024,87.71626588,6.696506266,2,Back,0.20859140392502648,0.08534482758620854,-0.015517244377812996,0.08674401690491645
3799,45250,19,132.738774,87.63864086,10.0447594,3,Back,0.2771051880075274,0.015517241379309868,-0.023275868065966796,0.027974109713234115
3800,45256,19,133.5926492,87.2763908,13.39301253,4,Back,2.1104629384276485,0.256034542728637,-0.10862070764617505,0.2781225363033677
3801,45259,19,133.5926492,87.2763908,16.74126566,5,Back,2.1104629384276485,0.0,0.0,0.0
3802,45262,19,133.5926492,87.2763908,20.0895188,6,Back,2.1104629384276485,0.0,0.0,0.0
3803,45265,19,134.1101493,86.83651572,23.43777193,7,Back,4.436137966365188,0.15517244377810438,-0.1318965757121461,0.20365459482334017
3804,45268,19,134.1877743,86.7330157,26.78602506,8,Back,4.943407778310238,0.023275862068969064,-0.03103448875562173,0.03879310824587899
3805,45271,19,134.6017744,86.47426565,30.1342782,9,Back,7.349201625810375,0.12413796101949318,-0.07758622188905219,0.14638939576722915
3806,45274,19,134.8346494,86.21551561,33.48253133,10,Back,9.258437500470318,0.06982758620689014,-0.07758621889055758,0.1043815747975388
3807,45277,19,136.0248996,85.56864049,36.83078446,11,Back,19.326840244275655,0.35689661169415543,-0.19396555322338532,0.40619924578465516
3808,45280,19,136.7235247,85.20639042,40.17903759,12,Back,26.855099631983514,0.20948278860570171,-0.1086207106446782,0.23596927237031523
3809,45283,19,136.9822748,85.23226543,43.52729073,13,Back,29.10936002838109,0.07758623688155505,0.007758623688153801,0.07797320305704489
3810,45286,19,136.9563998,84.74064034,46.87554386,14,Back,31.633434891488818,-0.007758620689650672,-0.14741382008995485,0.147617853081934
3811,45289,19,136.8270248,84.92176537,50.22379699,15,Back,29.353064067781165,-0.03879310344827893,0.05431035382308966,0.06674218611596461
3812,45292,19,137.0340248,85.02526539,53.57205013,16,Back,30.709949221651097,0.06206896551723947,0.03103448875562173,0.06939521577675996
3813,45295,19,137.0857748,84.97351538,56.92030326,17,Back,31.499085173131128,0.015517241379309868,-0.015517244377812996,0.021944695329499005
3814,45298,19,137.2668998,84.35251527,60.26855639,18,Back,37.18706846970132,0.0543103448275888,-0.18620692953523152,0.19396554890554735
3815,45301,19,137.2927748,84.14551523,63.61680952,19,Back,38.9191059873912,0.007758620689650672,-0.06206897751124346,0.06255201167266423
3816,45304,19,137.2668998,84.27489025,66.96506266,20,Back,37.72870684768634,-0.007758620689650672,0.03879310944527666,0.03956136417565866
3817,45307,19,137.5256499,83.91264019,70.31331579,21,Back,43.084834301326424,0.07758623688155505,-0.10862070764617505,0.1334843896603517
3818,45310,19,137.6291499,82.80001499,73.66156892,22,Back,54.08386392637679,0.031034482758619735,-0.3336207496251906,0.3350611044280866
3819,45313,19,137.5773999,82.20488988,77.00982206,23,Back,59.8370138912045,-0.015517241379309868,-0.17844830884557658,0.17912170083457238
3820,45316,19,137.7585249,81.66151478,80.35807519,24,Back,68.1823056730222,0.0543103448275888,-0.1629310644677636,0.17174441861059164
3821,45319,19,137.8879,81.27338971,83.70632832,25,Back,74.54493899361263,0.038793133433284645,-0.11637933133433312,0.1226745937975713
3822,45322,19,137.862025,81.14401469,87.05458145,26,Back,75.95940285210249,-0.007758620689659195,-0.03879310944527666,0.039561364175660335
3823,45325,19,137.913775,81.06638967,90.40283459,27,Back,77.58387149982252,0.015517241379309868,-0.023275868065966796,0.027974109713234115
3824,45328,19,137.9914,81.04051467,93.75108772,28,Back,78.82024392123282,0.023275862068969064,-0.007758620689659195,0.024534912880621373
3825,45331,19,138.14665,80.73001461,97.09934085,29,Back,84.92622836910286,0.0465517241379296,-0.09310346626686519,0.10409283573387364
3826,45334,19,138.1984,80.70413961,100.447594,30,Back,85.90706893981783,0.015517241379309868,-0.007758620689654934,0.017348803273704732
3827,45337,19,138.1984,80.70413961,103.7958471,31,Back,85.90706893981783,0.0,0.0,0.0
3828,45340,19,138.224275,80.62651459,107.1441003,32,Back,87.32421088875303,0.007758620689659195,-0.023275868065966796,0.024534918569873033
3829,45343,19,138.224275,80.62651459,110.4923534,33,Back,87.32421088875303,0.0,0.0,0.0
3830,45346,19,138.6382751,80.1090145,113.8406065,34,Back,100.14677905983325,0.12413796101948466,-0.1551724407796098,0.19871768855231936
3831,45349,19,138.5089001,80.1348895,117.1888596,35,Back,98.110112146151,-0.03879310344827041,0.007758620689654934,0.03956135829511104
3832,45352,19,138.5089001,79.92788947,120.5371128,36,Back,101.32735894408863,0.0,-0.062068974512744596,0.062068974512744596
3833,45355,19,138.5089001,79.92788947,123.8853659,37,Back,101.32735894408863,0.0,0.0,0.0
3834,45358,19,138.8194001,79.85026445,127.233619,38,Back,106.54623452470855,0.0931034482758592,-0.023275868065966796,0.09596883929213629
3835,45361,19,138.8194001,79.85026445,130.5818722,39,Back,106.54623452470855,0.0,0.0,0.0
3836,45364,19,138.8194001,79.85026445,133.9301253,40,Back,106.54623452470855,0.0,0.0,0.0
3837,45367,19,138.8194001,79.85026445,137.2783784,41,Back,106.54623452470855,0.0,0.0,0.0
3838,45370,19,137.7067749,80.83351463,140.6266316,42,Back,78.46874756088268,-0.3336207496251864,0.2948276401799097,0.44522594488026596
3839,45373,19,138.14665,80.57476458,143.9748847,43,Back,87.146343012708,0.13189658170914384,-0.07758622188905646,0.1530239526792285
3840,45376,19,138.4054001,80.39363955,147.3231378,44,Back,92.92181068753834,0.07758623688156358,-0.0543103538230854,0.09470606467291745
3841,45379,19,138.5865251,80.05726449,150.671391,45,Back,100.28603848440339,0.05431034482758028,-0.10086208695652439,0.11455467751478403
3842,45382,19,138.9746502,79.74676443,154.0196441,46,Back,110.2705291148441,0.11637934032984251,-0.09310346626686519,0.14903827121419053
3843,45385,19,138.6641501,79.97963948,157.3678972,47,Back,102.48606738826095,-0.09310347826087345,0.06982760119940153,0.11637934332833982
3844,45388,19,138.7935251,79.82438945,160.7161504,48,Back,106.61854222462873,0.03879310344827893,-0.046551733133434726,0.06059677163740157
3845,45391,19,138.379525,80.26426453,164.0644035,49,Back,94.53712807674304,-0.12413796101949318,0.1318965757121461,0.18112686175900883
3846,45394,19,137.4480249,81.58388977,167.4126566,50,Back,65.81021148934738,-0.27931037481259186,0.39568972713642986,0.48433939096387035
3847,45397,19,137.4480249,81.92026483,170.7609098,51,Back,61.739778201872326,0.0,0.10086208695652013,0.10086208695652013
3848,45400,19,137.8361499,81.94613983,174.1091629,52,Back,65.6305573920172,0.11637931034482826,0.007758620689659195,0.11663764431496317
3849,45403,19,137.862025,81.94613983,177.457416,53,Back,65.92090517784217,0.007758650674656389,0.0,0.007758650674656389
3850,45406,19,137.7843999,81.89438982,180.8056692,54,Back,65.6626942663898,-0.023275892053966258,-0.015517244377812996,0.027974131335729777
3851,45409,19,138.14665,81.55801476,184.1539223,55,Back,73.8997483760724,0.10862071964017479,-0.10086208695652013,0.1482282743621273
3852,45412,19,138.5089001,80.44538956,187.5021754,56,Back,93.4449255251059,0.10862071964018331,-0.3336207496251906,0.35085789903552894
3853,45415,19,138.6124001,80.16076451,190.8504286,57,Back,99.02266196665832,0.031034482758619735,-0.08534484257870713,0.09081234098336727
3854,45418,19,138.8194001,79.87613946,194.1986817,58,Back,106.13537486978592,0.06206896551723947,-0.08534484257871139,0.1055286626237881
3855,45421,19,138.9487751,79.46213938,197.5469348,59,Back,114.58935149566142,0.03879310344827893,-0.12413795502249118,0.13005820524793857
3856,45424,19,138.9229001,79.69501442,200.895188,60,Back,110.41246526917845,-0.007758620689659195,0.06982759820090266,0.07025731040619697
3857,45427,19,139.0522752,79.72088943,204.2434411,61,Back,111.73989301722385,0.038793133433284645,0.007758623688153801,0.039561388285890675
3858,45430,19,139.1299002,79.48801439,207.5916942,62,Back,116.62200250170406,0.023275862068969064,-0.0698275982008984,0.07360475002036065
3859,45433,19,139.3369002,79.04813931,210.9399474,63,Back,127.02605540085435,0.06206896551723947,-0.1318965757121461,0.1457712700259216
