spot ID,Track ID,x (micron),y (micron),T (sec),Frame
65254,27,107.5365195,73.00201321,264.5119975,79
65257,27,107.3640194,72.76051317,267.8602506,80
65260,27,107.3640194,72.76051317,271.2085038,81
65263,27,107.3640194,72.76051317,274.5567569,82
65266,27,107.3640194,72.76051317,277.90501,83
65269,27,107.3640194,72.76051317,281.2532632,84
65272,27,107.5020195,72.45001311,284.6015163,85
65278,27,107.5710195,72.03601304,287.9497694,86
65284,27,107.9160195,71.62201296,291.2980226,87
65287,27,107.9160195,71.62201296,294.6462757,88
65290,27,107.9160195,71.62201296,297.9945288,89
65293,27,107.9850195,71.55301295,301.342782,90
65299,27,107.9850195,71.55301295,304.6910351,91
65302,27,107.9850195,71.65651297,308.0392882,92
65308,27,107.9850195,71.65651297,311.3875414,93
65311,27,107.9850195,71.65651297,314.7357945,94
65314,27,107.9850195,71.65651297,318.0840476,95
65317,27,108.1920196,71.48401294,321.4323008,96
65323,27,108.1920196,71.48401294,324.7805539,97
65326,27,108.1920196,71.48401294,328.128807,98
65329,27,108.2610196,71.31151291,331.4770602,99
65335,27,108.2610196,71.31151291,334.8253133,100
65338,27,108.2610196,71.31151291,338.1735664,101
65341,27,108.2610196,71.31151291,341.5218195,102
65344,27,108.2610196,71.31151291,344.8700727,103
65347,27,108.3300196,71.13901288,348.2183258,104
65353,27,108.2955196,71.24251289,351.5665789,105
65356,27,108.2955196,71.24251289,354.9148321,106
65359,27,108.2955196,71.24251289,358.2630852,107
65362,27,107.9850195,71.51851294,361.6113383,108
65365,27,108.1575196,71.38051292,364.9595915,109
65368,27,108.5025196,71.2770129,368.3078446,110
65374,27,108.4680196,71.20801289,371.6560977,111
65377,27,108.4680196,71.20801289,375.0043509,112
65380,27,108.4680196,71.20801289,378.352604,113
65383,27,108.4680196,71.20801289,381.7008571,114
65386,27,108.4680196,71.20801289,385.0491103,115
65389,27,108.4680196,71.20801289,388.3973634,116
65392,27,108.4680196,71.20801289,391.7456165,117
65395,27,108.4680196,71.20801289,395.0938697,118
65398,27,108.6405197,71.38051292,398.4421228,119
65404,27,108.6405197,71.34601291,401.7903759,120
65407,27,108.6405197,71.34601291,405.1386291,121
65410,27,108.6750197,71.34601291,408.4868822,122
65413,27,108.3645196,71.10451287,411.8351353,123
65419,27,108.4680196,71.31151291,415.1833885,124
65425,27,108.5025196,71.31151291,418.5316416,125
65428,27,108.8820197,71.48401294,421.8798947,126
65431,27,109.1925198,71.48401294,425.2281479,127
65434,27,109.1925198,71.48401294,428.576401,128
65437,27,109.3995198,71.51851294,431.9246541,129
65443,27,109.7445199,71.65651297,435.2729073,130
65446,27,109.8480199,71.76001299,438.6211604,131
65449,27,110.1240199,71.89801301,441.9694135,132
65452,27,110.1585199,72.17401306,445.3176667,133
65455,27,110.36552,72.48451312,448.6659198,134
65458,27,110.53802,73.00201321,452.0141729,135
65461,27,109.8480199,73.10551323,455.3624261,136
65464,27,109.8135199,73.17451324,458.7106792,137
65467,27,110.43452,73.07101323,462.0589323,138
65470,27,110.43452,73.07101323,465.4071855,139
65473,27,110.46902,73.00201321,468.7554386,140
65476,27,110.46902,73.00201321,472.1036917,141
65479,27,110.46902,73.00201321,475.4519449,142
65482,27,110.57252,72.96751321,478.800198,143
65485,27,110.57252,72.96751321,482.1484511,144
65488,27,110.60702,72.89851319,485.4967043,145
65491,27,110.60702,72.89851319,488.8449574,146
65494,27,110.60702,72.89851319,492.1932105,147
65497,27,110.64152,72.89851319,495.5414637,148
65500,27,110.64152,72.89851319,498.8897168,149
65503,27,110.64152,72.9330132,502.2379699,150
65506,27,110.64152,72.9330132,505.5862231,151
65509,27,110.64152,72.9330132,508.9344762,152
65512,27,110.64152,72.9330132,512.2827293,153
65515,27,110.8830201,72.9330132,515.6309825,154
65521,27,111.6420202,72.79501318,518.9792356,155
65524,27,112.1595203,72.55351313,522.3274887,156
65527,27,112.7115204,72.31201309,525.6757419,157
65530,27,112.9530204,72.07051304,529.023995,158
65533,27,113.1255205,71.86351301,532.3722481,159
65536,27,113.3325205,71.62201296,535.7205013,160
65539,27,113.3325205,71.62201296,539.0687544,161
65542,27,113.8500206,71.13901288,542.4170075,162
65545,27,115.4025209,70.06951268,545.7652607,163
65548,27,116.9550212,69.82801264,549.1135138,164
65551,27,116.8515212,69.93151266,552.4617669,165
65554,27,116.7135211,69.82801264,555.8100201,166
65557,27,116.3340211,69.93151266,559.1582732,167
65560,27,116.9205212,69.89701265,562.5065263,168
65563,27,116.9550212,69.89701265,565.8547794,169
65566,27,116.9550212,69.89701265,569.2030326,170
65569,27,117.5070213,69.96601266,572.5512857,171
65572,27,117.1620212,69.93151266,575.8995388,172
65578,27,117.1275212,69.93151266,579.247792,173
65581,27,117.0930212,69.93151266,582.5960451,174
65584,27,117.0930212,69.93151266,585.9442982,175
65587,27,117.0930212,69.93151266,589.2925514,176
65590,27,117.3000212,69.6210126,592.6408045,177
65593,27,117.7830213,69.5865126,595.9890576,178
65596,27,117.7830213,69.75901263,599.3373108,179
65599,27,117.1275212,69.93151266,602.6855639,180
65602,27,117.1275212,69.93151266,606.033817,181
65605,27,116.7135211,69.93151266,609.3820702,182
65608,27,116.196021,70.10401269,612.7303233,183
65611,27,115.782021,70.1730127,616.0785764,184
65614,27,116.8515212,69.82801264,619.4268296,185
65617,27,116.8515212,69.82801264,622.7750827,186
65620,27,116.8515212,69.82801264,626.1233358,187
65623,27,116.8860212,69.86251265,629.471589,188
65626,27,116.7135211,69.96601266,632.8198421,189
65629,27,116.7825211,69.96601266,636.1680952,190
65632,27,116.161521,70.1385127,639.5163484,191
65635,27,115.4370209,70.41451275,642.8646015,192
65638,27,115.2645209,70.65601279,646.2128546,193
65641,27,115.0920208,71.03551286,649.5611078,194
65644,27,114.9195208,71.34601291,652.9093609,195
65647,27,114.9195208,71.55301295,656.257614,196
65650,27,115.0575208,71.41501293,659.6058672,197
65653,27,115.0575208,71.41501293,662.9541203,198
65656,27,114.8505208,71.72551298,666.3023734,199
65659,27,115.0575208,71.829013,669.6506266,200
67662,28,84.73201534,99.87751808,0,0
67721,28,84.59401531,99.94651809,3.348253133,1
67724,28,84.42151528,99.94651809,6.696506266,2
67727,28,84.24901525,99.9810181,10.0447594,3
67730,28,83.83501517,100.1535181,13.39301253,4
67733,28,83.24851507,99.80851807,16.74126566,5
67736,28,83.14501505,99.429018,20.0895188,6
67739,28,83.00701502,99.11851794,23.43777193,7
67742,28,83.00701502,98.25601778,26.78602506,8
67745,28,82.80001499,97.8075177,30.1342782,9
67748,28,82.80001499,97.32451762,33.48253133,10
67751,28,83.4210151,96.25501742,36.83078446,11
67754,28,83.52451512,96.08251739,40.17903759,12
67757,28,83.55901512,95.87551735,43.52729073,13
67760,28,83.4210151,95.80651734,46.87554386,14
67763,28,83.00701502,95.5995173,50.22379699,15
67766,28,83.07601504,96.32401743,53.57205013,16
67769,28,83.00701502,96.56551748,56.92030326,17
67772,28,82.76551498,96.84151753,60.26855639,18
67775,28,82.83451499,96.73801751,63.61680952,19
67778,28,83.07601504,96.63451749,66.96506266,20
67781,28,83.66251514,96.49651747,70.31331579,21
67784,28,83.83501517,96.32401743,73.66156892,22
67787,28,84.07651522,96.49651747,77.00982206,23
67793,28,84.5250153,96.18601741,80.35807519,24
67796,28,85.59451549,95.63401731,83.70632832,25
67799,28,85.87051554,95.46151728,87.05458145,26
67802,28,85.97401556,95.39251727,90.40283459,27
67805,28,86.87101572,94.80601716,93.75108772,28
67808,28,87.14701577,94.63351713,97.09934085,29
67811,28,87.45751583,94.59901712,100.447594,30
67814,28,88.21651597,94.4955171,103.7958471,31
67817,28,88.76851607,94.56451712,107.1441003,32
67820,28,88.87201609,94.39201708,110.4923534,33
67823,28,88.87201609,94.35751708,113.8406065,34
67826,28,89.18251614,94.42651709,117.1888596,35
67829,28,89.94151628,94.11601703,120.5371128,36
67832,28,90.14851632,93.97801701,123.8853659,37
67835,28,89.83801626,94.53001711,127.233619,38
67838,28,90.0450163,94.39201708,130.5818722,39
67841,28,90.28651634,94.11601703,133.9301253,40
67844,28,90.25201634,94.11601703,137.2783784,41
67847,28,90.25201634,94.11601703,140.6266316,42
67850,28,90.25201634,94.11601703,143.9748847,43
67853,28,90.11401631,94.18501705,147.3231378,44
67856,28,90.28651634,93.80551698,150.671391,45
67859,28,90.49351638,93.52951693,154.0196441,46
67862,28,90.90751645,92.70151678,157.3678972,47
67865,28,91.1490165,92.35651672,160.7161504,48
67868,28,91.1835165,92.35651672,164.0644035,49
67871,28,91.21801651,92.04601666,167.4126566,50
67874,28,91.21801651,91.63201659,170.7609098,51
67877,28,91.59751658,91.28701652,174.1091629,52
67880,28,92.01151665,90.76951643,177.457416,53
67883,28,92.01151665,90.76951643,180.8056692,54
67886,28,91.83901662,90.70051642,184.1539223,55
67889,28,91.87351663,90.5970164,187.5021754,56
67892,28,91.87351663,90.5970164,190.8504286,57
67895,28,91.87351663,90.5970164,194.1986817,58
67898,28,91.87351663,90.5970164,197.5469348,59
67901,28,91.7010166,90.73501642,200.895188,60
67907,28,91.7010166,90.73501642,204.2434411,61
67910,28,91.7010166,90.73501642,207.5916942,62
67913,28,91.7010166,90.73501642,210.9399474,63
67916,28,91.7010166,90.73501642,214.2882005,64
67919,28,91.80451662,90.73501642,217.6364536,65
67925,28,91.77001661,90.66601641,220.9847068,66
67928,28,91.80451662,90.6315164,224.3329599,67
67931,28,91.80451662,90.6315164,227.681213,68
67934,28,91.80451662,90.6315164,231.0294662,69
67937,28,91.80451662,90.6315164,234.3777193,70
67940,28,91.80451662,90.6315164,237.7259724,71
67943,28,91.80451662,90.6315164,241.0742256,72
67946,28,91.80451662,90.52801639,244.4224787,73
67952,28,91.66651659,90.52801639,247.7707318,74
67955,28,91.7010166,90.70051642,251.118985,75
67961,28,91.77001661,90.52801639,254.4672381,76
67964,28,91.90801664,90.39001636,257.8154912,77
67970,28,92.42551673,89.66551623,261.1637444,78
67973,28,93.21901687,88.76851607,264.5119975,79
67976,28,93.52951693,88.423516,267.8602506,80
67979,28,93.77101697,87.94051592,271.2085038,81
67982,28,94.21951705,87.45751583,274.5567569,82
67988,28,94.53001711,86.94001574,277.90501,83
67991,28,94.87501717,86.80201571,281.2532632,84
67994,28,95.42701727,86.52601566,284.6015163,85
67997,28,95.49601728,86.11201559,287.9497694,86
68000,28,96.04801738,85.49101547,291.2980226,87
68003,28,96.1170174,85.28401544,294.6462757,88
68006,28,96.1170174,85.28401544,297.9945288,89
68009,28,96.49651747,84.73201534,301.342782,90
68012,28,96.53101747,84.5250153,304.6910351,91
68015,28,96.60001748,84.00751521,308.0392882,92
68018,28,96.7035175,83.4210151,311.3875414,93
68021,28,96.7035175,83.28301507,314.7357945,94
68024,28,96.87601753,83.14501505,318.0840476,95
68027,28,97.2210176,83.04151503,321.4323008,96
68030,28,97.29001761,83.11051504,324.7805539,97
68033,28,97.29001761,83.11051504,328.128807,98
68036,28,97.29001761,83.11051504,331.4770602,99
68039,28,97.29001761,83.11051504,334.8253133,100
68042,28,97.29001761,83.11051504,338.1735664,101
68045,28,97.29001761,83.11051504,341.5218195,102
68048,28,97.29001761,83.11051504,344.8700727,103
68051,28,97.29001761,83.11051504,348.2183258,104
68054,28,97.29001761,83.11051504,351.5665789,105
68057,28,96.87601753,82.869015,354.9148321,106
68060,28,96.87601753,82.83451499,358.2630852,107
68063,28,96.6690175,83.21401506,361.6113383,108
68066,28,96.46201746,83.21401506,364.9595915,109
68069,28,96.01351738,83.21401506,368.3078446,110
68072,28,95.66851732,82.90351501,371.6560977,111
68075,28,95.53051729,82.869015,375.0043509,112
68078,28,95.11651722,82.62751496,378.352604,113
68081,28,94.97851719,82.21351488,381.7008571,114
68084,28,95.08201721,82.00651484,385.0491103,115
68087,28,95.11651722,82.00651484,388.3973634,116
68090,28,94.97851719,81.83401481,391.7456165,117
68096,28,94.73701715,81.52351476,395.0938697,118
68099,28,94.63351713,80.97151466,398.4421228,119
68102,28,95.0130172,81.17851469,401.7903759,120
68108,28,95.11651722,80.90251464,405.1386291,121
68111,28,95.08201721,80.79901462,408.4868822,122
68114,28,95.08201721,80.83351463,411.8351353,123
68117,28,95.53051729,80.93701465,415.1833885,124
68120,28,95.15101722,80.52301457,418.5316416,125
68123,28,95.73751733,80.6610146,421.8798947,126
68126,28,97.35901762,80.97151466,425.2281479,127
68129,28,97.35901762,80.97151466,428.576401,128
68132,28,98.11801776,81.66151478,431.9246541,129
68135,28,99.11851794,82.55851494,435.2729073,130
68138,28,99.29101797,83.04151503,438.6211604,131
68141,28,98.94601791,83.35201509,441.9694135,132
68144,28,98.84251789,83.4210151,445.3176667,133
68147,28,98.63551785,83.62801514,448.6659198,134
68150,28,98.80801788,83.86951518,452.0141729,135
68153,28,98.9115179,83.35201509,455.3624261,136
68156,28,98.84251789,83.62801514,458.7106792,137
68159,28,98.9115179,83.90401519,462.0589323,138
68162,28,98.94601791,83.35201509,465.4071855,139
68165,28,98.94601791,83.35201509,468.7554386,140
68168,28,98.94601791,83.35201509,472.1036917,141
68171,28,98.94601791,83.35201509,475.4519449,142
68174,28,98.94601791,83.31751508,478.800198,143
68177,28,98.98051792,82.55851494,482.1484511,144
68180,28,97.87651772,82.52401494,485.4967043,145
68183,28,97.29001761,82.38601491,488.8449574,146
68186,28,96.53101747,82.3170149,492.1932105,147
68189,28,96.73801751,82.45501492,495.5414637,148
68195,28,96.39301745,82.45501492,498.8897168,149
68198,28,95.91001736,82.35151491,502.2379699,150
68201,28,96.28951743,82.35151491,505.5862231,151
68204,28,96.87601753,82.59301495,508.9344762,152
68207,28,96.80701752,82.80001499,512.2827293,153
68210,28,96.56551748,82.69651497,515.6309825,154
68216,28,96.35851744,82.73101497,518.9792356,155
68219,28,96.97951755,82.80001499,522.3274887,156
68222,28,97.15201758,82.55851494,525.6757419,157
68225,28,97.11751758,82.21351488,529.023995,158
68228,28,97.91101772,82.42051492,532.3722481,159
68231,28,98.25601778,82.17901487,535.7205013,160
68234,28,98.8770179,82.17901487,539.0687544,161
68237,28,99.18751795,82.14451487,542.4170075,162
68240,28,99.18751795,82.14451487,545.7652607,163
68243,28,100.2915182,82.00651484,549.1135138,164
68246,28,99.63601803,82.21351488,552.4617669,165
68249,28,99.22201796,82.59301495,555.8100201,166
68252,28,98.67001786,82.869015,559.1582732,167
68255,28,98.63551785,83.07601504,562.5065263,168
68258,28,98.60101785,83.21401506,565.8547794,169
68264,28,98.73901787,83.38651509,569.2030326,170
68267,28,98.84251789,83.62801514,572.5512857,171
68270,28,99.08401793,84.14551523,575.8995388,172
68273,28,99.11851794,84.14551523,579.247792,173
68276,28,99.22201796,84.11101522,582.5960451,174
68279,28,99.08401793,84.21451524,585.9442982,175
68282,28,99.08401793,84.42151528,589.2925514,176
68285,28,99.01501792,84.11101522,592.6408045,177
68288,28,99.08401793,84.18001524,595.9890576,178
68291,28,99.429018,84.28351526,599.3373108,179
68294,28,98.94601791,84.24901525,602.6855639,180
68297,28,98.73901787,84.07651522,606.033817,181
68300,28,98.53201783,83.76601516,609.3820702,182
68303,28,98.98051792,83.59351513,612.7303233,183
68306,28,99.56701802,83.4210151,616.0785764,184
68312,28,100.4295182,83.04151503,619.4268296,185
68315,28,100.2225181,82.62751496,622.7750827,186
68318,28,100.0845181,82.3170149,626.1233358,187
68321,28,99.73951805,82.24801489,629.471589,188
68324,28,99.429018,82.3170149,632.8198421,189
68327,28,98.98051792,82.3170149,636.1680952,190
68330,28,99.22201796,82.17901487,639.5163484,191
68333,28,99.22201796,82.17901487,642.8646015,192
68336,28,99.22201796,82.17901487,646.2128546,193
68339,28,100.2225181,81.93751483,649.5611078,194
68342,28,100.3950182,81.79951481,652.9093609,195
68345,28,100.8780183,81.55801476,656.257614,196
68348,28,101.5335184,81.59251477,659.6058672,197
68351,28,101.6025184,81.24751471,662.9541203,198
68354,28,101.6370184,81.14401469,666.3023734,199
68357,28,101.2575183,80.35051454,669.6506266,200
70359,29,16.11150292,116.8515212,0,0
70417,29,16.52550299,116.7135211,3.348253133,1
70420,29,16.80150304,116.2995211,6.696506266,2
70423,29,17.35350314,115.954521,10.0447594,3
70432,29,17.35350314,115.6095209,13.39301253,4
70435,29,17.28450313,115.4025209,16.74126566,5
70438,29,17.28450313,115.4025209,20.0895188,6
70441,29,17.28450313,115.4025209,23.43777193,7
70444,29,17.49150317,114.8505208,26.78602506,8
70447,29,17.73300321,114.1950207,30.1342782,9
70450,29,17.97450325,113.0910205,33.48253133,10
70453,29,18.35400332,112.2630203,36.83078446,11
70462,29,18.38850333,112.1595203,40.17903759,12
70465,29,18.56100336,111.6075202,43.52729073,13
70468,29,18.69900338,111.1245201,46.87554386,14
70474,29,18.49200335,109.5030198,50.22379699,15
70477,29,18.97500343,108.6750197,53.57205013,16
70480,29,19.28550349,108.2955196,56.92030326,17
70483,29,20.11350364,106.9845194,60.26855639,18
70489,29,20.56200372,106.3980193,63.61680952,19
70492,29,20.59650373,106.1565192,66.96506266,20
70495,29,20.87250378,105.9150192,70.31331579,21
70498,29,21.49350389,104.811019,73.66156892,22
70504,29,21.49350389,105.052519,77.00982206,23
70507,29,21.80400395,104.2245189,80.35807519,24
70510,29,22.080004,103.5690187,83.70632832,25
70513,29,22.70100411,102.2580185,87.05458145,26
70516,29,23.04600417,101.3610183,90.40283459,27
70519,29,23.56350426,100.1535181,93.75108772,28
70522,29,24.59850445,98.8770179,97.09934085,29
70525,29,25.11600455,97.8075177,100.447594,30
70528,29,25.4265046,96.94501755,103.7958471,31
