,spot ID,Track ID,x (micron),y (micron),t (sec),Frame,Classification,squared displacement,vx,vy,speed,diff time autocorrelation,distance to nearest AC
5883,70675,29,30.29100548,85.49101547,257.8154912,77,Before_Contact,1184.5396124904094,0.0206896581709145,-0.1241379550224911,0.1258502834021256,0.017336510582640696,62.178021629961734
5884,70678,29,30.22200547,85.11151541,261.1637444,78,Before_Contact,1206.5342497627898,-0.0206896581709145,-0.1137931214392797,0.1156587067285639,0.013697983435868883,62.5239006088326
5885,70681,29,30.29100548,84.69751533,264.5119975,79,Before_Contact,1234.9383863370404,0.0206896581709145,-0.1241379550224869,0.1258502834021214,0.013697983435868404,62.81638910112738
5886,70684,29,30.56700553,84.49051529,267.8602506,80,Before_Contact,1256.196259214771,0.082758635682159,-0.0620689775112434,0.1034482950524733,0.009417363821537602,62.82123191062694
5887,70690,29,30.80850558,84.66301532,271.2085038,81,Before_Contact,1252.1017979748412,0.0724138080959517,0.0517241469265351,0.0889895891564576,0.0027824030501992863,62.539948385107934
5888,70693,29,30.80850558,84.5250153,274.5567569,82,Before_Contact,1261.004870890781,0.0,-0.0413793163418268,0.0413793163418268,-0.0021403098381842242,62.65189658595791
5889,70696,29,30.98100561,84.83551536,277.90501,83,Before_Contact,1246.1267401948307,0.0517241469265373,0.0931034662668651,0.1065065387954341,-0.0038525577831772114,62.2991319762456
5890,70699,29,30.98100561,85.0770154,281.2532632,84,Before_Contact,1230.721329082151,0.0,0.0724138050974486,0.0724138050974486,0.00674197626014565,62.103386044070646
5891,70702,29,31.05000562,85.42201546,284.6015163,85,Before_Contact,1210.9726939786,0.0206896581709145,0.1034482938530746,0.1054969736833306,0.007491084588740134,61.78367720375431
5892,70705,29,31.01550561,85.69801551,287.9497694,86,Before_Contact,1192.6702129603889,-0.0103448305847072,0.0827586356821611,0.0834026816103593,0.008347208654294133,61.581134253716534
5893,70708,29,31.01550561,85.76701552,291.2980226,87,Before_Contact,1188.375789553479,0.0,0.0206896581709134,0.0206896581709134,0.0017122478829550698,61.52548828024464
5894,70711,29,31.01550561,85.97401556,294.6462757,88,Before_Contact,1175.549650731759,0.0,0.0620689775112434,0.0620689775112434,0.0012841859277257371,61.35871311880557
5895,70714,29,30.80850558,85.80151553,297.9945288,89,Before_Contact,1180.1047392950786,-0.0620689745127445,-0.0517241469265351,0.0807956989717988,-0.0032104649123713565,61.6204079045699
5896,70717,29,30.9120056,85.80151553,301.342782,90,Before_Contact,1183.1577316877188,0.0310344887556227,0.0,0.0310344887556227,-0.001926278891588801,61.55898524805848
5897,70723,29,30.87750559,86.00851557,304.6910351,91,Before_Contact,1169.3258311426584,-0.0103448305847082,0.0620689775112434,0.062925141947536,-0.0003210465284599484,61.412934605384336
5898,70726,29,31.08450563,86.00851557,308.0392882,92,Before_Contact,1175.4818064458786,0.0620689775112445,0.0,0.0620689775112445,-0.0006420930569198876,61.290019711641094
5899,70729,29,31.25700566,86.90551573,311.3875414,93,Before_Contact,1126.149496856617,0.0517241469265373,0.2689655652173927,0.273893889395126,0.00321046491237155,60.46658861056615
5900,70732,29,31.56750571,87.45751583,314.7357945,94,Before_Contact,1102.8955739360758,0.0931034632683652,0.165517271364318,0.1899058240087784,0.04933414365920675,59.83853028077128
5901,70735,29,31.84350576,87.73351588,318.0840476,95,Before_Contact,1095.354147173316,0.082758635682159,0.0827586356821569,0.1170383849852017,0.021403099157318202,59.45222530513189
5902,70738,29,31.84350576,87.80251589,321.4323008,96,Before_Contact,1091.3406228581762,0.0,0.0206896581709134,0.0206896581709134,0.0017122478829549829,59.39694945847131
5903,70741,29,31.87800577,88.35451599,324.7805539,97,Before_Contact,1060.6619180578252,0.0103448305847082,0.165517271364318,0.1658402322710494,0.003424495765910053,58.93497703017995
5904,70744,29,33.18900601,90.0450163,328.128807,98,Before_Contact,1010.2298167426832,0.3931035202398796,0.5068966446776625,0.6414628485036821,0.0879667388099089,56.79587114358808
5905,70747,29,33.32700603,89.97601629,331.4770602,99,Before_Contact,1018.6663114978531,0.041379316341829,-0.0206896581709134,0.0462634821013983,0.005778836612728773,56.767990759872774
5906,70753,29,33.32700603,89.97601629,334.8253133,100,Before_Contact,1018.6663114978531,0.0,0.0,0.0,0.0,56.767990759872774
5907,70756,29,33.22350601,89.94151628,338.1735664,101,Before_Contact,1016.9690145465934,-0.0310344887556217,-0.0103448305847082,0.0327132238116197,-0.0,56.85775636020921
5908,70759,29,33.05100598,89.80351625,341.5218195,102,Before_Contact,1018.5413356949734,-0.0517241469265373,-0.04137931934033,0.0662392288930587,0.0020332945044719995,57.07177094059679
5909,70762,29,33.05100598,89.80351625,344.8700727,103,Before_Contact,1018.5413356949734,0.0,0.0,0.0,-0.0,57.07177094059679
5910,70765,29,33.05100598,89.80351625,348.2183258,104,Before_Contact,1018.5413356949734,0.0,0.0,0.0,0.0,57.07177094059679
5911,70768,29,33.05100598,89.80351625,351.5665789,105,Before_Contact,1018.5413356949734,0.0,0.0,0.0,0.0,57.07177094059679
5912,70771,29,33.05100598,89.80351625,354.9148321,106,Before_Contact,1018.5413356949734,0.0,0.0,0.0,0.0,57.07177094059679
5913,70774,29,33.05100598,89.80351625,358.2630852,107,Before_Contact,1018.5413356949734,0.0,0.0,0.0,0.0,57.07177094059679
5914,70777,29,33.05100598,89.80351625,361.6113383,108,Before_Contact,1018.5413356949734,0.0,0.0,0.0,0.0,57.07177094059679
5915,70780,29,33.01650598,89.76901625,364.9595915,109,Before_Contact,1019.2412028253832,-0.0103448275862072,-0.0103448275862051,0.0146297954728241,-0.0,57.12008887214794
5916,70783,29,32.53350589,89.45851619,368.3078446,110,Before_Contact,1020.0589050245736,-0.1448276131934025,-0.0931034662668694,0.1721722770198614,0.0024613559944164825,57.6591659576501
5917,70786,29,32.15400582,88.83751608,371.6560977,111,Before_Contact,1042.1463821598943,-0.1137931244377807,-0.1862069295352315,0.2182244160864016,0.03381689719278437,58.38327587826099
5918,70789,29,31.11900563,88.00951593,375.0043509,112,Before_Contact,1057.0864055853644,-0.3103448845577216,-0.2482759070464749,0.3974353700803383,0.08154580839580414,59.66915852097509
5919,70792,29,30.70500556,87.59551585,378.352604,113,Before_Contact,1068.8841683429152,-0.124137952023988,-0.1241379550224911,0.1755575774778064,0.06934604177222002,60.24963086636142
5920,70798,29,30.46350551,87.56101585,381.7008571,114,Before_Contact,1063.9136820017447,-0.0724138080959517,-0.0103448275862051,0.0731489922059466,0.01027348757690128,60.424359139741235
5921,70801,29,30.56700553,87.45751583,385.0491103,115,Before_Contact,1072.969107399305,0.0310344887556217,-0.0310344887556217,0.0438893948995155,-0.0019262790777026333,60.443143132624314
5922,70804,29,30.56700553,87.45751583,388.3973634,116,Before_Contact,1072.969107399305,0.0,0.0,0.0,0.0,60.443143132624314
5923,70807,29,30.56700553,87.45751583,391.7456165,117,Before_Contact,1072.969107399305,0.0,0.0,0.0,0.0,60.443143132624314
5924,70810,29,30.32550549,87.11251577,395.0938697,118,Before_Contact,1086.4463130255356,-0.0724138050974507,-0.1034482938530746,0.1262747348831256,-0.0,60.8638500356765
5925,70813,29,30.32550549,87.11251577,398.4421228,119,Before_Contact,1086.4463130255356,0.0,0.0,0.0,-0.0,60.8638500356765
5926,70816,29,29.91150541,86.87101572,401.7903759,120,Before_Contact,1089.2707775603158,-0.124137955022489,-0.0724138080959517,0.1437149660965163,-0.0,61.30786714282927
5927,70822,29,29.8080054,86.87101572,405.1386291,121,Before_Contact,1086.4248890209556,-0.0310344857571218,0.0,0.0310344857571218,0.0038525575970636615,61.371228454260184
5928,70825,29,29.39400532,86.59501567,408.4868822,122,Before_Contact,1091.8809968929263,-0.1241379550224879,-0.0827586356821611,0.1491952534671861,0.003852557597063627,61.843218219921845
5929,70828,29,29.8425054,86.7330157,411.8351353,123,Before_Contact,1095.664802659296,0.1344827826086952,0.04137931934033,0.1407048929044282,-0.020118913632839398,61.45925364999542
5930,70831,29,30.01500543,86.87101572,415.1833885,124,Before_Contact,1092.1380908818858,0.0517241469265362,0.0413793163418311,0.0662392270199105,0.008668255151734743,61.244615183514995
5931,70834,29,30.01500543,86.87101572,418.5316416,125,Before_Contact,1092.1380908818858,0.0,0.0,0.0,0.0,61.244615183514995
5932,70837,29,30.01500543,86.83651572,421.8798947,126,Before_Contact,1094.2079360100065,0.0,-0.0103448275862094,0.0103448275862094,0.0,61.27194069182203
5933,70840,29,29.15250528,86.38801564,425.2281479,127,Before_Contact,1098.0929135576755,-0.2586207346326833,-0.1344827826086921,0.2914966607015002,0.0013912011994005997,62.1549765585163
5934,70843,29,28.63500518,85.76701552,428.576401,128,Before_Contact,1123.084602226177,-0.1551724437781108,-0.1862069325337346,0.242387105745528,0.06517243783280939,62.96293727670801
5935,70846,29,28.42800515,85.35301545,431.9246541,129,Before_Contact,1143.8520916643777,-0.0620689745127435,-0.124137952023988,0.1387904489861372,0.0327467417153504,63.416659813154496
5936,70849,29,28.08300508,84.90451537,435.2729073,130,Before_Contact,1163.9280454689383,-0.1034482968515745,-0.1344827826086963,0.16966781939917,0.02311534691619785,63.98249077111715
5937,70852,29,27.97950506,84.31801526,438.6211604,131,Before_Contact,1199.2784835430598,-0.0310344887556217,-0.1758621019490263,0.1785794456096573,0.026860889830947695,64.50933467340117
5938,70858,29,27.84150504,84.11101522,441.9694135,132,Before_Contact,1209.53368156162,-0.041379316341829,-0.0620689775112434,0.0745976259019575,0.012199766778679913,64.75751705380941
5939,70861,29,27.28950494,82.48951493,445.3176667,133,After_Contact,1305.695204058643,-0.165517271364318,-0.4862069835082459,0.5136080197310756,0.037027361857003276,66.38070019967036
5940,70864,29,27.28950494,81.93751483,448.6659198,134,After_Contact,1343.9355699635244,0.0,-0.165517271364318,0.165517271364318,0.08047565322856083,66.8212948183653
5941,70867,29,27.15150491,81.14401469,452.0141729,135,After_Contact,1396.9076651008954,-0.04137931934033,-0.2379310764617667,0.2415024745532105,0.039381702548726534,67.53969049865366
5942,70870,29,27.35850495,81.42001474,455.3624261,136,After_Contact,1381.8867046878454,0.0620689775112445,0.0827586356821569,0.1034482950524722,-0.022259223315928313,67.19469456881288
5943,70873,29,27.42750496,80.97151466,458.7106792,137,After_Contact,1415.4267714797268,0.0206896581709145,-0.1344827826086963,0.1360649873163819,-0.009845425683709975,67.51445388072052
5944,70876,29,27.34987995,81.01463966,462.0589323,138,After_Contact,1410.5831967804238,-0.0232758650674668,0.0129310344827596,0.0266266322961286,-0.002220571191128733,67.5257334540973
5945,70879,29,27.42750496,80.70413961,465.4071855,139,After_Contact,1434.6850979823548,0.0232758650674668,-0.0931034632683663,0.0959688531097614,-0.0017456899886265078,67.73008321237333
5946,70882,29,27.55687999,81.29926472,468.7554386,140,After_Contact,1394.9595970941837,0.0387931124437776,0.1784483088455765,0.1826162766648194,-0.015711212317117782,67.17380240021402
5947,70885,29,27.55687999,81.37688973,472.1036917,141,After_Contact,1389.4461342067957,0.0,0.0232758650674679,0.0232758650674679,0.004153538758207477,67.11133142816853
5948,70888,29,27.55687999,81.32513972,475.4519449,142,After_Contact,1393.1204373369687,0.0,-0.0155172443778129,0.0155172443778129,-0.00036117728635689795,67.15297523280621
5949,70891,29,27.84150504,82.02376485,478.800198,143,After_Contact,1350.565562110169,0.0853448425787113,0.2094827976012025,0.2262007618148344,-0.0032505957633257774,66.42202814187067
5950,70894,29,28.1520051,82.69651497,482.1484511,144,After_Contact,1311.5381433179234,0.0931034662668662,0.2017241739130402,0.2221731256741103,0.050203644967173236,65.6968854335884
5951,70897,29,28.1520051,83.11051504,485.4967043,145,After_Contact,1283.4291894357425,0.0,0.124137952023988,0.124137952023988,0.025041625823295596,65.36540380623723
5952,70900,29,28.38488014,83.23989007,488.8449574,146,After_Contact,1280.3775356035997,0.0698275982008994,0.0387931124437797,0.0798799038781469,0.004815697531407096,65.12218655957852
5953,70903,29,28.1778801,84.58539031,492.1932105,147,After_Contact,1186.700660860637,-0.0620689775112445,0.4034483478260847,0.4081949624050851,0.011316889500078605,64.17646761166867
5954,70906,29,28.54013017,85.36164045,495.5414637,148,After_Contact,1146.0833649686629,0.1086207106446782,0.2327586626686662,0.2568560955637628,0.08716412144962243,63.34098677302226
5955,70909,29,28.64363018,86.00851557,498.8897168,149,After_Contact,1108.3452099530464,0.0310344857571207,0.1939655532233895,0.1964326224013325,0.048518150669494726,62.76751776038589
5956,70912,29,29.00588025,86.37076563,502.2379699,150,After_Contact,1095.341426846504,0.1086207106446782,0.108620707646175,0.1536128800280456,0.02443966354753698,62.25891258498054
5957,70915,29,29.34225531,86.55189067,505.5862231,151,After_Contact,1093.120419059998,0.1008620869565211,0.0543103568215927,0.1145546832011401,0.016854940952800317,61.909046499556226
5958,70918,29,29.54925535,86.91414073,508.9344762,152,After_Contact,1076.819939775508,0.0620689775112445,0.108620707646175,0.1251040211138203,0.012159635997519163,61.49611979378429
5959,70921,29,29.65275537,87.09526576,512.2827293,153,After_Contact,1068.80025572516,0.0310344887556227,0.0543103538230896,0.0625520105569122,0.007825508049423854,61.28967825732968
5960,70924,29,29.62688036,87.32814081,515.6309825,154,After_Contact,1054.2954169982977,-0.0077586236881559,0.0698276011993972,0.0702573137174805,0.0035515768081476754,61.12240335226325
5961,70927,29,29.70450538,86.86239072,518.9792356,155,After_Contact,1084.1176628240312,0.0232758680659667,-0.1396551994002999,0.1415815692587203,-0.009932376270485438,61.44150835750137
5962,70933,29,29.08350526,86.78476571,522.3274887,156,After_Contact,1072.2826304044102,-0.1862069325337335,-0.0232758650674636,0.1876560353899154,-0.0010835324174124391,61.88548589503567
5963,70936,29,29.34225531,86.68126569,525.6757419,157,After_Contact,1085.2971263441757,0.0775862218890554,-0.0310344887556217,0.0835629183270938,-0.013724737812129047,61.807073320033794
5964,70939,29,29.41988032,86.7588907,529.023995,158,After_Contact,1082.679319430361,0.0232758650674668,0.0232758650674636,0.0329170440543755,0.0010835318590706254,61.69811016208219
5965,70942,29,29.62688036,86.83651572,532.3722481,159,After_Contact,1083.565981310091,0.0620689775112445,0.0232758680659667,0.0662896975669347,0.0019864751098588843,61.50959277407485
5966,70945,29,29.62688036,86.83651572,535.7205013,160,After_Contact,1083.565981310091,0.0,0.0,0.0,0.0,61.50959277407485
5967,70948,29,29.62688036,86.83651572,539.0687544,161,After_Contact,1083.565981310091,0.0,0.0,0.0,0.0,61.50959277407485
5968,70951,29,29.62688036,86.83651572,542.4170075,162,After_Contact,1083.565981310091,0.0,0.0,0.0,0.0,61.50959277407485
5969,70954,29,29.8597554,86.96589074,545.7652607,163,After_Contact,1082.1653542455051,0.0698275982008994,0.0387931094452809,0.0798799024219471,0.0,61.264542746343956
5970,70957,29,29.70450538,87.17289078,549.1135138,164,After_Contact,1065.590819484515,-0.0465517301349326,0.0620689775112434,0.0775862200899544,-0.0008427468696684298,61.196652403117746
5971,70960,29,28.90238023,87.37989082,552.4617669,165,After_Contact,1032.1835396148117,-0.2405172863568221,0.0620689775112434,0.2483971074826372,0.015049053776560328,61.532530626928015
5972,70963,29,28.82475522,88.20789097,555.8100201,166,After_Contact,982.0843367964252,-0.0232758650674658,0.2482759070464749,0.2493645763022261,0.02100847959468563,60.93804883678066
5973,70966,29,29.34225531,87.8197659,559.1582732,167,After_Contact,1017.8956246045688,0.1551724407796098,-0.1163793313343331,0.1939655514242877,-0.03250595684226931,60.91419699578913
5974,70969,29,29.21288029,87.32814081,562.5065263,168,After_Contact,1043.2760786437848,-0.0387931094452766,-0.1474138200899548,0.1524327382616568,0.011136300333454514,61.37918901359334
5975,70972,29,28.56600517,87.17289078,565.8547794,169,After_Contact,1035.9357299022038,-0.1939655532233885,-0.0465517331334304,0.1994735563802412,0.014386895747815629,61.90463756587752
5976,70975,29,29.13525527,86.24139061,569.2030326,170,After_Contact,1106.598220010984,0.1706896851574206,-0.279310395802101,0.3273366246271041,-0.020105536204312872,62.28119841402908
5977,70978,29,29.65275537,85.33576545,572.5512857,171,After_Contact,1176.608378408289,0.1551724437781118,-0.2715517721139429,0.3127600553879828,0.10233356852350077,62.68500521616503
5978,70981,29,29.49750534,84.27489025,575.8995388,172,After_Contact,1240.4219448407434,-0.0465517331334336,-0.3181035082458765,0.3214916885645115,0.07915802518740861,63.6274303846768
5979,70984,29,29.60100536,83.47276511,579.247792,173,After_Contact,1296.1080341944778,0.0310344887556217,-0.2405172833583211,0.2425112432164533,0.07506468239156526,64.21238257777078
