,spot ID,Track ID,x (micron),y (micron),t (sec),Frame,Classification,squared displacement,vx,vy,speed,diff time autocorrelation,distance to nearest AC
3111,36851,15,129.0645234,18.31950332,398.4421228,119,Before_Contact,3244.6131520088866,-0.0206896551724103,-0.165517271364318,0.1668053624768777,0.0406658878560726,17.47171989791041
3112,36854,15,128.5815233,17.90550324,401.7903759,120,Before_Contact,3316.6328264598505,-0.144827616191912,-0.1241379550224879,0.1907492340456365,0.0235434090265214,16.995928916034373
3113,36857,15,128.4435232,17.6985032,405.1386291,121,Before_Contact,3345.1369496569123,-0.0413793403298348,-0.0620689775112445,0.0745976392081122,0.0136979871581465,16.773823422861838
3114,36860,15,128.4435232,17.21550312,408.4868822,122,Before_Contact,3387.762197435334,0.0,-0.1448276101949025,0.1448276101949025,0.0089893016801946,16.29424206712506
3115,36863,15,127.9605232,17.21550312,411.8351353,123,Before_Contact,3424.388577100733,-0.1448275862068935,0.0,0.1448275862068935,-0.0,16.24311700785499
3116,36866,15,127.8915231,17.76750322,415.1833885,124,Before_Contact,3380.982531070013,-0.0206896851574202,0.165517271364317,0.1668053661960613,0.0029964371607297,16.78695211874222
3117,36869,15,127.8915231,17.28450313,418.5316416,125,Before_Contact,3423.5411257040337,0.0,-0.1448276131934025,0.1448276131934025,-0.0239714713539787,16.305713090889753
3118,36872,15,127.8225231,17.00850308,421.8798947,126,Before_Contact,3453.349756554476,-0.0206896551724145,-0.082758635682159,0.0853056481783342,0.0119857356769894,16.024838810109856
3119,36875,15,127.7535231,16.93950307,425.2281479,127,Before_Contact,3464.7952035269955,-0.0206896551724145,-0.0206896581709145,0.029259593065911,0.0021403097141085,15.950425040078809
3120,36878,15,127.7535231,16.93950307,428.576401,128,Before_Contact,3464.7952035269955,0.0,0.0,0.0,-0.0,15.950425040078809
3121,36881,15,127.4775231,16.594503,431.9246541,129,Before_Contact,3516.9710182645163,-0.082758620689654,-0.1034482968515745,0.1324784488886608,-0.0,15.58645616912461
3122,36884,15,127.4775231,16.31850295,435.2729073,130,Before_Contact,3541.8805792897174,0.0,-0.082758635682159,0.082758635682159,0.0085612399110792,15.311032124850117
3123,36887,15,127.4085231,15.83550287,438.6211604,131,Before_Contact,3591.175989496439,-0.0206896551724145,-0.1448276101949025,0.1462979784751657,0.0119857354288376,14.824609955186405
3124,36890,15,127.339523,15.62850283,441.9694135,132,Before_Contact,3615.50471532228,-0.0206896851574202,-0.0620689775112439,0.0654264552089175,0.0094173641317274,14.613801511189584
3125,36893,15,127.063523,15.42150279,445.3176667,133,Before_Contact,3656.054163378841,-0.082758620689654,-0.0620689775112445,0.1034482830584704,0.0055648077754226,14.393336013249561
3126,36896,15,126.925523,15.28350277,448.6659198,134,Before_Contact,3679.611597497762,-0.0413793103448291,-0.041379316341829,0.0585191861318221,0.0059928665046788,14.250468830972778
3127,36899,15,126.5805229,15.07650273,452.0141729,135,Before_Contact,3725.983757493963,-0.1034483058470743,-0.0620689775112445,0.1206404159140759,0.0068489914077445,14.03686267449824
3128,36902,15,126.5805229,15.07650273,455.3624261,136,Before_Contact,3725.983757493963,0.0,0.0,0.0,-0.0,14.03686267449824
3129,36905,15,126.5805229,14.86950269,458.7106792,137,Before_Contact,3745.280097716885,0.0,-0.0620689775112445,0.0620689775112445,0.0,13.829868022007354
3130,36908,15,126.3045229,14.3865026,462.0589323,138,Before_Contact,3812.538765358926,-0.0827586206896583,-0.144827613193403,0.1668053561542695,0.0089893018663085,13.347656118751006
3131,36911,15,126.3045229,14.3865026,465.4071855,139,Before_Contact,3812.538765358926,0.0,0.0,0.0,-0.0,13.347656118751006
3132,36914,15,125.9595228,14.45550262,468.7554386,140,Before_Contact,3833.6204832935455,-0.1034483058470743,0.0206896611694155,0.1054969860324694,0.0,13.425595221923933
3133,36917,15,125.9595228,14.45550262,472.1036917,141,Before_Contact,3833.6204832935455,0.0,0.0,0.0,0.0,13.425595221923933
3134,36920,15,125.9595228,14.45550262,475.4519449,142,Before_Contact,3833.6204832935455,0.0,0.0,0.0,0.0,13.425595221923933
3135,36923,15,125.9595228,14.45550262,478.800198,143,Before_Contact,3833.6204832935455,0.0,0.0,0.0,0.0,13.425595221923933
3136,36926,15,125.8215228,13.90350252,482.1484511,144,Before_Contact,3897.0560682612686,-0.0413793103448291,-0.165517271364318,0.1706112963566685,-0.0,12.880345077091926
3137,36932,15,125.8215228,13.90350252,485.4967043,145,Before_Contact,3897.0560682612686,0.0,0.0,0.0,-0.0,12.880345077091926
3138,36935,15,125.3385227,13.97250253,488.8449574,146,Before_Contact,3929.64036532573,-0.1448276161919034,0.0206896581709145,0.1462979848359457,0.0,12.9827806002748
3139,36938,15,125.3385227,13.97250253,492.1932105,147,Before_Contact,3929.64036532573,0.0,0.0,0.0,0.0,12.9827806002748
3140,36941,15,124.9245226,13.42050243,495.5414637,148,Before_Contact,4016.442950840413,-0.1241379610194889,-0.1655172713643175,0.2068965937031474,-0.0,12.47783436182524
3141,36944,15,124.8555226,13.42050243,498.8897168,149,Before_Contact,4022.1323468754135,-0.0206896551724145,0.0,0.0206896551724145,0.0025683716072998,12.486623532498554
3142,36947,15,124.3035225,13.2825024,502.2379699,150,Before_Contact,4081.3020768229353,-0.165517271364318,-0.04137931934033,0.1706112985383978,0.0034244952696066,12.434464979323076
3143,36953,15,124.0965225,13.14450238,505.5862231,151,Before_Contact,4112.005773321856,-0.0620689655172394,-0.041379316341829,0.0745976159223431,0.0119857337538124,12.336934094840252
3144,36959,15,124.0275224,13.14450238,508.9344762,152,Before_Contact,4117.809441788658,-0.0206896851574245,0.0,0.0206896851574245,0.0012841873545987,12.35045036611732
3145,36962,15,124.0275224,13.14450238,512.2827293,153,Before_Contact,4117.809441788658,0.0,0.0,0.0,0.0,12.35045036611732
3146,36965,15,123.8205224,13.14450238,515.6309825,154,Before_Contact,4135.277553976457,-0.0620689655172394,0.0,0.0620689655172394,0.0,12.39321584465983
3147,36968,15,123.8205224,13.14450238,518.9792356,155,Before_Contact,4135.277553976457,0.0,0.0,0.0,0.0,12.39321584465983
3148,36971,15,123.8205224,13.14450238,522.3274887,156,Before_Contact,4135.277553976457,0.0,0.0,0.0,0.0,12.39321584465983
3149,36974,15,123.8205224,13.14450238,525.6757419,157,Before_Contact,4135.277553976457,0.0,0.0,0.0,0.0,12.39321584465983
3150,36977,15,123.8205224,13.14450238,529.023995,158,Before_Contact,4135.277553976457,0.0,0.0,0.0,0.0,12.39321584465983
3151,36980,15,123.6135224,12.66150229,532.3722481,159,Before_Contact,4199.855778441859,-0.0620689655172437,-0.1448276131934035,0.1575677442361821,-0.0,11.969795708690146
3152,36983,15,123.6135224,12.38550224,535.7205013,160,Before_Contact,4226.93635625228,0.0,-0.082758635682159,0.082758635682159,0.0119857356769895,11.702013284437289
3153,36986,15,123.3375223,12.45450225,539.0687544,161,Before_Contact,4243.690325846541,-0.0827586506746597,0.020689658170915,0.0853056634504396,-0.0017122478829551,11.83917343864226
3154,36989,15,123.3375223,12.45450225,542.4170075,162,Before_Contact,4243.690325846541,0.0,0.0,0.0,0.0,11.83917343864226
3155,36992,15,123.1305223,12.38550224,545.7652607,163,Before_Contact,4268.228525287882,-0.0620689655172437,-0.020689658170915,0.0654264352965229,-0.0,11.82959939899244
3156,36995,15,122.8545222,12.10950219,549.1135138,164,Before_Contact,4319.266468111703,-0.0827586506746597,-0.0827586356821585,0.1170383955865023,0.0068489917179342,11.648088599109625
3157,36998,15,122.8545222,12.04050218,552.4617669,165,Before_Contact,4326.098505339023,0.0,-0.0206896581709145,0.0206896581709145,0.0017122478829551,11.582535883409886
3158,37001,15,122.8545222,12.04050218,555.8100201,166,Before_Contact,4326.098505339023,0.0,0.0,0.0,0.0,11.582535883409886
3159,37004,15,122.8545222,12.04050218,559.1582732,167,Before_Contact,4326.098505339023,0.0,0.0,0.0,0.0,11.582535883409886
3160,37007,15,122.8545222,12.04050218,562.5065263,168,Before_Contact,4326.098505339023,0.0,0.0,0.0,0.0,11.582535883409886
3161,37010,15,122.7165222,12.10950219,565.8547794,169,Before_Contact,4331.226102292104,-0.0413793103448291,0.0206896581709145,0.0462634767375191,0.0,11.691776763414007
3162,37016,15,122.3715221,11.76450213,569.2030326,170,Before_Contact,4395.547238652866,-0.1034483058470743,-0.1034482938530735,0.1462979886524134,0.0021403097141084,11.484534670205969
3163,37019,15,122.0265221,11.6265021,572.5512857,171,Before_Contact,4439.619826659748,-0.1034482758620728,-0.04137931934033,0.1114172062470808,0.0149821688672908,11.485098698709251
3164,37022,15,121.750522,11.35050205,575.8995388,172,Before_Contact,4491.6861459679485,-0.0827586506746597,-0.082758635682159,0.1170383955865026,0.0119857357390272,11.343474541582848
3165,37025,15,121.543522,11.14350202,579.247792,173,Before_Contact,4530.93584011509,-0.0620689655172437,-0.0620689745127435,0.0877787791977331,0.0102734874838444,11.244979684847285
3166,37028,15,121.1985219,11.074502,582.5960451,174,Before_Contact,4568.776285968152,-0.1034483058470743,-0.0206896611694149,0.1054969860324693,0.007705115380241,11.339543258384952
3167,37034,15,120.9915219,11.074502,585.9442982,175,Before_Contact,4587.415604362952,-0.0620689655172437,0.0,0.0620689655172437,0.0064209293284393,11.437422010321368
3168,37037,15,120.8535219,11.074502,589.2925514,176,Before_Contact,4599.889426626151,-0.0413793103448248,0.0,0.0413793103448248,0.0025683709869202,11.504281211696089
3169,37040,15,120.5085218,10.72950194,592.6408045,177,Before_Contact,4666.210183821815,-0.1034483058470786,-0.1034482938530735,0.1462979886524164,0.0042806195522926,11.381783680001087
3170,37043,15,119.8875217,10.5225019,595.9890576,178,Before_Contact,4744.338221274158,-0.1862069265367326,-0.0620689775112445,0.1962793352840474,0.0256837209119594,11.548965859308556
3171,37046,15,120.0255217,10.45350189,599.3373108,179,Before_Contact,4738.648826254837,0.0413793103448291,-0.0206896581709145,0.0462634767375191,-0.0064209282737944,11.41377711181555
3172,37049,15,120.0255217,10.45350189,602.6855639,180,Before_Contact,4738.648826254837,0.0,0.0,0.0,0.0,11.41377711181555
3173,37052,15,120.0255217,10.45350189,606.033817,181,Before_Contact,4738.648826254837,0.0,0.0,0.0,0.0,11.41377711181555
3174,37055,15,119.6805217,10.31550187,609.3820702,182,Before_Contact,4784.701989657278,-0.1034482758620686,-0.041379316341829,0.1114172051334613,-0.0,11.500775630040977
3175,37058,15,119.4045216,10.10850183,612.7303233,183,Before_Contact,4831.67879859652,-0.082758650674664,-0.0620689775112445,0.1034483070464782,0.0111296115804168,11.502178925298459
3176,37061,15,118.9215215,9.763501767,616.0785764,184,Before_Contact,4912.672961206717,-0.1448276161919034,-0.1034482947526238,0.1779791788357701,0.0184066679770472,11.542533530980728
3177,37064,15,118.4385214,9.211501667,619.4268296,185,Before_Contact,5016.010504883153,-0.1448276161919034,-0.1655172713643175,0.2199340936092411,0.0380975178865752,11.464676950007872
3178,37067,15,118.3695214,9.211501667,622.7750827,186,Before_Contact,5022.594969083753,-0.0206896551724145,0.0,0.0206896551724145,0.0029964334384532,11.513179518049819
3179,37070,15,118.0245214,8.659501567,626.1233358,187,Before_Contact,5113.782429140587,-0.1034482758620686,-0.165517271364318,0.1951858419525452,0.002140309155767,11.382087791111678
3180,37073,15,117.7485213,8.45250153,629.471589,188,Before_Contact,5162.3589345157725,-0.082758650674664,-0.0620689766116942,0.1034483065067481,0.0188347273701085,11.453553999558661
3181,37076,15,117.7485213,8.45250153,632.8198421,189,Before_Contact,5162.3589345157725,0.0,0.0,0.0,-0.0,11.453553999558661
3182,37079,15,117.6105213,8.45250153,636.1680952,190,Before_Contact,5175.727824944572,-0.0413793103448248,0.0,0.0413793103448248,0.0,11.559101666738902
3183,37082,15,117.5415213,8.17650148,639.5163484,191,Before_Contact,5211.830499809812,-0.0206896551724145,-0.0827586356821585,0.0853056481783337,0.0008561236623067,11.437921788699027
3184,37085,15,117.3345212,8.038501455,642.8646015,192,Before_Contact,5246.742931555735,-0.0620689955022494,-0.0413793178410795,0.0745976417030146,0.0047086820038258,11.516023840583461
3185,37088,15,117.3345212,8.038501455,646.2128546,193,Before_Contact,5246.742931555735,0.0,0.0,0.0,-0.0,11.516023840583461
3186,37091,15,117.3345212,8.038501455,649.5611078,194,Before_Contact,5246.742931555735,0.0,0.0,0.0,0.0,11.516023840583461
3187,37094,15,116.9895212,8.038501455,652.9093609,195,Before_Contact,5280.522232696734,-0.1034482758620686,0.0,0.1034482758620686,0.0,11.791870524598151
3188,37097,15,116.9895212,7.969501442,656.257614,196,Before_Contact,5287.916068428583,0.0,-0.0206896590704648,0.0206896590704648,-0.0,11.751050084478818
3189,37100,15,116.9895212,7.762501405,659.6058672,197,Before_Contact,5310.154707430375,0.0,-0.0620689766116942,0.0620689766116942,0.0012841859649486,11.630185423864768
3190,37103,15,116.6445211,7.279501318,662.9541203,198,Before_Contact,5396.39549632837,-0.1034483058470743,-0.144827612293853,0.1779791821123145,0.0089893016801946,11.647661649003584
3191,37106,15,116.4375211,7.210501305,666.3023734,199,Before_Contact,5424.418748824859,-0.0620689655172437,-0.0206896590704648,0.0654264355809856,0.0094173632507886,11.78670729304635
3192,37112,15,116.230521,6.882751246,669.6506266,200,Before_Contact,5480.777410498731,-0.0620689955022494,-0.09827587976012,0.1162355743534819,0.0058858527886059,11.79786259854198
3194,39184,16,63.16951143,91.11451649,3.348253133,1,Before_Contact,0.0380880165600021,-0.04137931934033,-0.04137931934033,0.058519194612862,0.0,34.582420875551534
3195,39187,16,63.10051142,90.49351638,6.696506266,2,Before_Contact,0.6189302290800194,-0.0206896581709155,-0.1862069295352315,0.1873528290743644,0.0085612399731172,34.62291804524395
3196,39190,16,63.23851145,89.87251627,10.0447594,3,Before_Contact,1.9091616913800489,0.04137931934033,-0.1862069295352315,0.1907492298176002,0.033816896634442,34.46766558043054
3197,39193,16,63.10051142,89.59651622,13.39301253,4,Before_Contact,2.7851860101601007,-0.04137931934033,-0.0827586356821611,0.0925269682257107,0.013697983373831,34.601537169054694
3198,39196,16,62.89351138,89.38951618,16.74126566,5,Before_Contact,3.64216633308012,-0.0620689775112434,-0.0620689775112434,0.0877787897990311,0.0077051159385827,34.80690141034492
3199,39199,16,63.03151141,89.18251614,20.0895188,6,Before_Contact,4.361077600800131,0.04137931934033,-0.0620689775112434,0.0745976275652266,0.0012841859277257,34.66850885392565
3200,39202,16,63.23851145,89.11351613,23.43777193,7,Before_Contact,4.580083669800182,0.0620689775112434,-0.0206896581709177,0.0654264466750309,0.0038525579692915,34.46165306389628
3201,39205,16,63.03151141,89.04451612,26.78602506,8,Before_Contact,4.951441794000176,-0.0620689775112434,-0.0206896581709134,0.0654264466750296,-0.0034244960140619,34.66893271658504
3202,39208,16,62.82451137,88.9755161,30.1342782,9,Before_Contact,5.418019999620215,-0.0620689775112434,-0.0206896611694165,0.0654264476232395,0.0042806199865584,34.87634555911239
3203,39211,16,62.68651135,88.56151603,33.48253133,10,Before_Contact,7.627124773800213,-0.041379316341829,-0.1241379520239838,0.13085289050543,0.0051367440210931,35.01968001827581
3204,39214,16,62.68651135,88.14751595,36.83078446,11,Before_Contact,10.026669676320342,0.0,-0.1241379550224911,0.1241379550224911,0.0154102315049374,35.0299102122912
3205,39217,16,62.75551136,87.94051592,40.17903759,12,Before_Contact,11.2740520848004,0.0206896581709134,-0.0620689745127445,0.0654264438304038,0.0077051155663552,34.96790479599918
3206,39220,16,63.16951143,88.07851594,43.52729073,13,Before_Contact,10.093323690120323,0.124137952023988,0.0413793163418311,0.1308528905054347,6.203765279266804e-11,34.54935059797991
3207,39223,16,63.58351151,88.14751595,46.87554386,14,Before_Contact,9.717204567300335,0.124137955022489,0.0206896581709134,0.1258502834021233,0.0162663554153962,34.13334160210229
3208,39226,16,63.72151153,88.21651597,50.22379699,15,Before_Contact,9.388695397560287,0.041379316341829,0.0206896611694165,0.0462634834423697,0.0055648057281705,33.993303147890586
3209,39229,16,63.79051155,88.28551598,53.57205013,16,Before_Contact,9.036381291300303,0.0206896611694144,0.0206896581709134,0.0292595973064295,0.0012841860518017,33.92236234881526
3210,39232,16,64.13551161,88.14751595,56.92030326,17,Before_Contact,10.326612788100345,0.1034482938530724,-0.04137931934033,0.1114172229513042,0.0012841861758775,33.58161852740201
3211,39235,16,64.48051167,87.8715159,60.26855639,18,Before_Contact,12.807094685100388,0.1034482938530746,-0.0827586356821569,0.1324784559129674,0.0141260455151738,33.24684668167734
3212,39238,16,64.48051167,87.80251589,63.61680952,19,Before_Contact,13.278433839660472,0.0,-0.0206896581709177,0.0206896581709177,0.0017122478829553,33.24971678238943
3213,39241,16,65.10151178,87.80251589,66.96506266,20,Before_Contact,15.120941495160515,0.1862069295352315,0.0,0.1862069295352315,0.0,32.62929198483445
3214,39244,16,65.1705118,87.80251589,70.31331579,21,Before_Contact,15.373274613840543,0.0206896611694165,0.0,0.0206896611694165,0.0038525582794813,32.56035724245116
