#vx_post  vy_post  v_post
-3.30171 -7.76927 8.44174
0 0 0
0 0 0
0 0 0
4.36858 -5.38865 6.937
0 0 0
0 0 0
0 0 0
1.22091 -0.690238 1.40251
3.30171 7.76927 8.44174
0 0 0
0 0 0
-0.413805 0.00158516 0.413808
0 0 0
0 0 0
0 0 0
0 0 0
2.46882 -0.323761 2.48996
-0.585639 0.33109 0.672751
0.413805 -0.00158516 0.413808
0 0 0
0 0 0
0 0 0
0 0 0
-0.635268 0.359148 0.729762
0 0 0
0 0 0
0 0 0
0.498586 -11.2453 11.2563
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
2.87785 6.86489 7.44371
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
-6.94092 1.18513 7.04137
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
-0.215493 -0.094366 0.235249
0 0 0
-1.63206 -14.1834 14.277
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0.215493 0.094366 0.235249
0 0 0
0 0 0
0 0 0
0 0 0
-0.68017 -0.229209 0.717752
-0.55154 0.316159 0.635731
0 0 0
0 0 0
-10.9145 -0.352529 10.9202
0 0 0
0 0 0
0.55154 -0.316159 0.635731
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0.68017 0.229209 0.717752
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
-4.95367 -1.8114 5.27447
-0.410413 0.670233 0.785908
-3.16337 5.08379 5.98764
0 0 0
-7.17731 -8.70673 11.2837
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
8.70624 14.7273 17.1082
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
-0.304594 0.0408781 0.307324
0 0 0
0 0 0
0 0 0
0.245102 -0.140383 0.282458
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0.304594 -0.0408781 0.307324
0 0 0
2.32083 5.30837 5.79354
0 0 0
0 0 0
0 0 0
0 0 0
-0.245102 0.140383 0.282458
10.0202 -2.64473 10.3633
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
-0.19918 3.98441 3.98938
0 0 0
0 0 0
6.25952 -5.75732 8.50461
-10.2959 -6.03696 11.9352
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
-10.6102 1.85964 10.7719
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
-0.215214 2.45149 2.46092
0 0 0
3.1938 -8.33356 8.92461
0 0 0
7.86585 4.36889 8.99771
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
3.12999 -1.79799 3.60966
0 0 0
0 0 0
4.12281 4.6606 6.22244
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
-1.64785 10.5771 10.7047
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
1.37457 -0.789069 1.58495
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
1.50651 -0.86481 1.73709
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0.0045748 0.715253 0.715268
0 0 0
5.75229 -5.78741 8.15984
0 0 0
-0.557919 -0.397608 0.685102
-1.90187 0.255827 1.91899
0 0 0
0 0 0
0 0 0
0 0 0
-2.32774 1.33623 2.68401
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
5.5634 -5.23739 7.64079
0 0 0
0 0 0
0 0 0
0 0 0
4.3584 7.60666 8.76681
0 0 0
0 0 0
0 0 0
6.36374 -5.29938 8.28134
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
3.04056 -0.0162336 3.0406
0 0 0
0 0 0
0 0 0
2.50563 -4.42021 5.08098
0 0 0
3.73429 -1.61369 4.06804
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
7.32575e-05 0.0030729 0.00307377
0 0 0
0 0 0
-1.50057 -0.924907 1.76272
-1.62486 0.933396 1.87387
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
1.62478 -0.936469 1.87534
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
-6.1902 5.82191 8.49783
0 0 0
-10.2319 10.4509 14.6258
0 0 0
0 0 0
0 0 0
0 0 0
-1.33794 -2.99205 3.27757
0 0 0
0 0 0
0 0 0
2.24639 -19.3209 19.4511
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0.317453 -0.182799 0.366322
0 0 0
0 0 0
0 0 0
0 0 0
-0.0631602 0.00759606 0.0636153
0 0 0
0 0 0
0 0 0
0.221546 -0.127573 0.255651
0 0 0
-3.34822 -2.83728 4.3887
0 0 0
0 0 0
0 0 0
0.0559208 0.756845 0.758908
0 0 0
0 0 0
0.822088 -7.97668 8.01893
-0.0559208 -0.756845 0.758908
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
-0.538999 0.310373 0.621973
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
8.8042 7.91956 11.842
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
-4.02533 5.31385 6.66635
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
-0.182745 -0.223599 0.288778
-0.28447 0.163717 0.328217
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0.28447 -0.163717 0.328217
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
-9.22658 2.41237 9.53674
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0.0778518 -0.0453595 0.0901021
0 0 0
0 0 0
0 0 0
0 0 0
-0.0867632 0.0103792 0.0873818
0 0 0
-7.66106 1.39753 7.78749
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0.0867632 -0.0103792 0.0873818
-0.0731939 0.0426456 0.0847113
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
2.69007 5.10988 5.77472
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
2.44871 -1.83947 3.06265
0 0 0
0 0 0
-12.5542 -4.21191 13.2419
0 0 0
4.02993 6.45525 7.6099
0 0 0
0.022308 -0.0129868 0.0258128
0 0 0
0 0 0
0 0 0
0 0 0
1.88721 6.44953 6.71997
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
-4.04875 -6.24748 7.44469
0 0 0
0 0 0
0 0 0
3.39077 -4.94802 5.99835
-3.05141 -5.45051 6.24653
0 0 0
0.60563 -0.0725716 0.609963
-0.945571 -5.18412 5.26965
0 0 0
0 0 0
0 0 0
-2.87783 0.349034 2.89892
0 0 0
0.00389713 -0.00226875 0.00450941
-0.750399 -1.20726 1.42147
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
8.25419 -2.66575 8.67398
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
-5.42824 -5.96098 8.0622
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0.00891032 -0.00518596 0.0103096
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
8.57599 10.5489 13.5951
0 0 0
0 0 0
0 0 0
-0.0864186 -0.10958 0.139556
-1.54849 0.90125 1.79167
0 0 0
0 0 0
-6.82084 3.82547 7.82037
0 0 0
0 0 0
1.53958 -0.896064 1.78136
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0.0864186 0.10958 0.139556
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
1.28247 -2.11535 2.47375
8.45525 -0.255736 8.45912
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0.697583 -0.399251 0.803756
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0.508267 -0.438824 0.671492
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
5.27145 11.5078 12.6577
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
-0.594745 -5.24917 5.28275
0 0 0
-5.05316 -0.675028 5.09804
1.59687 -2.65765 3.1005
8.61686 0.774064 8.65156
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
-0.233134 0.133745 0.268773
0 0 0
0 0 0
0 0 0
0 0 0
2.11538 -0.649772 2.21292
0.233134 -0.133745 0.268773
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
-0.649212 -4.41555 4.46302
0 0 0
1.5996 -2.70072 3.13889
7.67175 -0.11214 7.67257
0 0 0
0.791576 5.1601 5.22047
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
8.28323 12.6999 15.1625
0 0 0
0 0 0
0 0 0
0 0 0
1.58624 -5.88941 6.09929
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
-0.815835 -5.20961 5.27311
0 0 0
0 0 0
0 0 0
0.699994 0.311489 0.76617
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
2.20514 3.64115 4.25683
0 0 0
-6.02857 5.50328 8.16271
0 0 0
0 0 0
0 0 0
-2.20863 -3.22483 3.90866
2.81871 -1.46867 3.17838
2.48962 4.38278 5.04054
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
-11.703 -7.2311 13.7568
0 0 0
2.07338 10.5613 10.7629
0 0 0
-2.17083 -3.70378 4.29307
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
2.88658 -1.41321 3.21395
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
3.82091 5.37092 6.59137
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
1.14128 -0.028388 1.14164
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
3.06763 11.8705 12.2604
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
-2.12814 1.21978 2.45292
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
-1.85934 8.28367 8.48978
-0.92246 -0.401033 1.00586
0 0 0
2.52534 -5.46293 6.01838
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
3.48436 -0.606648 3.53678
0.747534 -8.53738 8.57005
0 0 0
0 0 0
0 0 0
0 0 0
3.71343 -0.449483 3.74053
-0.923787 0.51907 1.05963
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0.923787 -0.51907 1.05963
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
-7.22372 -1.74614 7.43177
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0.0527484 -0.0295345 0.0604539
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
-0.0486111 0.0203434 0.0526962
0 0 0
0.638304 5.44926 5.48652
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
-0.563862 -0.891421 1.05479
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
-0.0527484 0.0295345 0.0604539
0 0 0
0 0 0
0 0 0
0 0 0
-18.6575 -7.50287 20.1095
0.563862 0.891421 1.05479
0 0 0
0 0 0
0 0 0
0 0 0
-2.53706 7.89717 8.2947
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0.978043 5.11061 5.20336
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
-5.03917 7.47894 9.01819
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
-7.66951 3.96346 8.63309
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
3.70907 -8.72506 9.48071
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
-2.33179 1.68816 2.87874
0 0 0
0 0 0
0 0 0
-4.12595 -1.80022 4.50159
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
-3.56222 -1.66899 3.93382
0 0 0
0 0 0
0 0 0
-1.34815 2.99579 3.28516
0 0 0
0 0 0
0 0 0
-6.76465 4.89371 8.34919
0 0 0
0 0 0
0 0 0
4.80154 8.66854 9.90951
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
-2.26207 1.68292 2.81943
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
1.73385 -8.74732 8.9175
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
7.53219 12.3471 14.4632
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
1.8463 -0.235808 1.8613
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
-4.70152 7.4372 8.79865
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
6.1573 3.08916 6.88877
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0.829156 -2.63471 2.7621
0.11273 0.273184 0.295529
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
-0.0810973 -0.132206 0.155097
-0.525406 1.33185 1.43174
0 0 0
0 0 0
0 0 0
0 0 0
-5.10844 -4.50248 6.80944
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0.0810973 0.132206 0.155097
-5.7013 -2.23812 6.12486
-5.56953 -2.32254 6.03439
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
5.87919 -5.5568 8.08968
0 0 0
0 0 0
-10.1335 2.20033 10.3696
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
-1.45331 -4.98851 5.1959
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
6.64547 -4.80128 8.19845
0 0 0
0 0 0
0 0 0
-4.36877 -5.85514 7.30539
0 0 0
0 0 0
-7.91089 3.93955 8.83754
0 0 0
0 0 0
0 0 0
0 0 0
-3.07723 -7.39287 8.00774
0 0 0
0 0 0
-7.88937 -5.50183 9.61833
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
-9.9839 2.34536 10.2557
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
4.90774 0.585951 4.9426
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
-1.72748 9.21534 9.37585
0 0 0
1.66484 -2.49386 2.9985
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
-10.6536 1.38222 10.7429
0 0 0
0 0 0
0 0 0
-3.76953 0.470845 3.79882
0 0 0
0 0 0
0 0 0
0 0 0
-0.792053 -1.289 1.5129
0 0 0
-6.8541 0.393911 6.86541
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
-8.05474 4.26406 9.11378
0 0 0
0 0 0
0 0 0
-1.43186 0.199593 1.44571
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
4.46505 5.71966 7.25612
-0.0360473 5.63367 5.63379
0 0 0
0 0 0
-3.83137 -12.0906 12.6832
10.5418 4.32409 11.3942
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
1.50512 -0.837347 1.72236
-1.23461 -1.52826 1.96465
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
-12.2266 -14.3713 18.8686
0 0 0
0 0 0
0 0 0
-1.89903 1.80377 2.61914
0 0 0
0 0 0
-3.0701 -3.47309 4.6355
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
3.99787 6.10189 7.29493
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
-1.36545 7.65794 7.77872
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
-5.89872 6.81418 9.01265
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
-1.85941 1.0298 2.12553
0 0 0
0 0 0
2.88529 -1.27057 3.15266
0 0 0
0 0 0
1.85941 -1.0298 2.12553
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
-4.39569 8.18389 9.28968
0 0 0
0 0 0
0 0 0
3.02991 5.07842 5.9136
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
-0.240228 0.100987 0.260591
0 0 0
2.72705 6.93633 7.45315
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
-4.08443 6.46655 7.64845
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
-0.0476366 4.11454 4.11482
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
3.33737 1.28307 3.57551
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
7.00575 -2.55446 7.45693
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
-0.951752 -12.3489 12.3855
-2.99542 -4.59703 5.48682
0 0 0
0 0 0
1.91235 -0.91264 2.11896
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
3.90497 7.88334 8.79749
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
3.64967 14.3189 14.7767
0 0 0
0 0 0
0 0 0
0 0 0
-2.80255 7.56994 8.07207
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
-0.671201 1.16178 1.34174
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
5.16485 -1.44003 5.36184
3.52279 -5.34905 6.40487
0 0 0
-3.76745 -0.760778 3.8435
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
5.71561 -0.676373 5.75549
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
-3.14439 9.58006 10.0829
0 0 0
0 0 0
0 0 0
0 0 0
2.83623 -8.85735 9.30037
5.44717 -0.780944 5.50287
-0.271004 0.151056 0.31026
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0.271004 -0.151056 0.31026
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
-5.21644 5.13403 7.31912
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0.81907 3.24367 3.34548
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
-3.92144 -4.99899 6.35355
0 0 0
0 0 0
0 0 0
0 0 0
1.04529 -3.13938 3.30883
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
-5.30045 -5.05903 7.32724
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
1.6535 -7.38733 7.57012
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
-2.95421 1.36182 3.25298
-2.29104 -5.50906 5.96646
0 0 0
0 0 0
1.37302 -0.738421 1.55899
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
-9.58117 2.93138 10.0196
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
-0.676748 -4.98492 5.03064
0 0 0
0 0 0
0 0 0
1.82608 -2.6171 3.1912
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
6.51996 2.27792 6.90643
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0.423791 -2.83272 2.86424
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
4.01685 -8.40064 9.3116
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
-10.4203 2.09089 10.628
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
2.59991 -0.235332 2.61054
0 0 0
0 0 0
0 0 0
-4.18779 -0.147188 4.19038
0 0 0
0 0 0
0 0 0
0.009968 -0.538187 0.538279
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
-3.10393 0.502427 3.14433
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
-11.1884 1.32144 11.2662
0 0 0
0 0 0
0 0 0
0 0 0
9.20053 -3.42089 9.81592
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
-0.157686 0.0878015 0.180483
0 0 0
0 0 0
0 0 0
7.55779 -4.76257 8.93322
0 0 0
0.157686 -0.0878015 0.180483
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0.949463 3.73855 3.85723
0 0 0
0 0 0
0 0 0
10.3377 -2.29405 10.5892
-0.846358 8.36294 8.40566
0 0 0
2.26263 11.9875 12.1992
0.169219 0.0683573 0.182504
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0.463214 -0.675572 0.819124
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
-3.21864 -1.64261 3.61356
0 0 0
-5.60236 -11.4808 12.7748
-5.78352 -11.8176 13.1569
0 0 0
1.90411 -2.55855 3.18933
0 0 0
0 0 0
0 0 0
0 0 0
-2.96403 -7.23044 7.8144
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
1.50356 12.5787 12.6682
2.19796 2.55624 3.37126
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0.802776 0.0820232 0.806955
-0.905973 0.50983 1.03957
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0.905973 -0.50983 1.03957
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
5.63562 -6.30101 8.45357
0 0 0
7.54061 -4.6073 8.83674
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
-11.2342 1.1152 11.2894
0 0 0
0 0 0
5.22974 -6.12694 8.0554
0 0 0
6.01361 -6.65132 8.9668
0 0 0
0 0 0
0 0 0
0 0 0
