#vx_post  vy_post  v_post
-0.352121 -0.352121 0.497975
1.26838 1.26838 1.79376
2.15446 2.15446 3.04687
4.05171 3.88653 5.6144
1.34716 0.647554 1.49471
-3.92014 -0.346405 3.93542
-2.15602 -1.74797 2.77558
-9.1272 -4.78328 10.3046
1.58866 -0.327272 1.62202
-1.46171 -1.46171 2.06717
3.87767 3.16061 5.00258
-1.73154 -1.73154 2.44877
-4.49572 -4.49572 6.35791
2.98419 2.98419 4.22029
1.65866 2.38885 2.90823
1.35067 1.35067 1.91013
-1.69395 -1.14321 2.04362
7.44859 6.01908 9.57657
2.70366 2.56585 3.72738
-1.23977 -0.923501 1.54593
3.36342 -0.340389 3.3806
-5.82608 -5.80121 8.22176
-0.429581 1.06433 1.14775
-4.89731 -4.73213 6.81005
-6.14954 -2.73829 6.73164
1.70959 2.82008 3.29781
0.0695736 -0.720016 0.72337
2.74806 3.51952 4.4653
0.329675 0.592955 0.67844
-0.487611 -0.487611 0.689585
2.47818 -4.92273 5.51132
-4.24918 -0.834964 4.33044
3.00367 -3.76008 4.81251
-2.77895 -2.77895 3.93003
0.807415 0.704721 1.0717
6.31609 2.36698 6.74504
1.28482 1.16551 1.73469
7.44786 0.928561 7.50553
-1.41699 -1.41699 2.00393
-1.53018 -1.53018 2.16401
0.730285 0.730285 1.03278
1.77834 1.77834 2.51495
3.44725 -3.55536 4.95218
-0.918558 -6.66235 6.72538
1.274 -0.0620514 1.27552
-1.41752 -0.762516 1.6096
-4.73267 -4.73267 6.69301
-1.64488 -1.42923 2.17907
1.39705 2.37409 2.75464
-2.4452 -2.4452 3.45804
0.712914 0.712914 1.00821
4.89187 -0.745806 4.94839
-0.421445 -0.421445 0.596014
1.94 1.71024 2.58622
2.29316 2.29316 3.24302
6.32001 -0.931064 6.38822
4.21132 3.30362 5.35249
-4.9874 1.56652 5.22763
1.98815 2.01108 2.82793
-3.56202 2.77493 4.51533
-1.64997 -1.64997 2.3334
-1.33638 -1.33638 1.88993
-6.55658 -1.85149 6.81299
-0.201097 0.126164 0.237397
-1.21969 -1.60032 2.01213
-0.266953 -1.01262 1.04721
2.29014 2.56338 3.43739
3.61206 5.34156 6.4482
-2.01653 -2.01653 2.85181
-1.8862 -1.8862 2.66748
1.18334 0.206448 1.20121
2.75781 3.08231 4.13595
-6.67715 -2.06383 6.98882
3.2265 3.17561 4.52712
3.00159 -3.23351 4.41193
-2.61279 -2.61279 3.69504
-0.897514 -0.939155 1.29906
-0.322319 -4.25492 4.26711
3.38508 3.38508 4.78723
3.1655 4.29403 5.33471
2.34509 1.94946 3.04956
1.0314 1.0314 1.45863
-2.47517 4.37905 5.03017
-4.94963 -1.32049 5.12275
-5.5706 -3.30434 6.4769
-0.363387 -0.363387 0.513906
-0.0550167 2.11736 2.11807
-0.939718 -0.939718 1.32896
-5.57792 -5.77479 8.02878
1.49932 1.49932 2.12035
-1.4938 -1.4938 2.11255
0.220661 0.220661 0.312061
-1.13932 -2.13407 2.41915
-2.9129 -2.9129 4.11946
0.516008 -0.418806 0.664578
-1.07955 -0.126375 1.08692
-5.98444 -1.89283 6.27665
-3.28048 -2.1931 3.94604
0.346408 1.09608 1.14951
-1.26185 -1.26185 1.78453
-1.06547 -0.499618 1.17679
4.26517 -2.53752 4.96293
4.87415 -2.32019 5.3982
0.0993099 0.0993099 0.140445
-2.92647 -2.55546 3.88518
-0.679941 -1.07093 1.26855
0.804783 -0.976599 1.26547
-5.36647 1.19972 5.49894
-1.19583 -1.19583 1.69116
-0.421788 -0.147071 0.446693
0.631126 0.631126 0.892548
0.383334 0.383334 0.542116
-2.83929 -3.64403 4.61958
3.72868 6.56229 7.54763
-1.60912 -1.52079 2.21406
2.14286 2.81365 3.53673
0.607605 0.607605 0.859283
-0.0637202 -0.0637202 0.090114
-0.164129 0.648936 0.66937
-0.612929 -0.612929 0.866813
0.808393 0.808393 1.14324
2.21434 2.21434 3.13156
3.00798 3.00798 4.25392
-0.771068 -1.45815 1.64947
0.991276 0.991276 1.40188
2.87599 2.87599 4.06726
3.84422 2.45523 4.56138
-0.924309 -0.924309 1.30717
-0.010069 -1.71452 1.71455
-3.61615 -2.71132 4.51971
-1.42892 -1.42892 2.0208
0.659428 0.659428 0.932572
0.194055 0.194055 0.274436
-1.30203 -1.30203 1.84135
-2.36199 3.00432 3.82164
0.699416 0.699416 0.989123
-0.390268 -0.390268 0.551922
2.68742 2.68742 3.80059
0.42651 0.42651 0.603176
-0.565605 -3.92513 3.96568
-0.526117 0.221487 0.570837
-2.63359 -1.15258 2.87476
2.66809 2.66809 3.77325
6.41964 -1.01239 6.49898
2.31472 1.65183 2.84367
-2.30685 -0.422266 2.34518
0.170541 -0.579127 0.603716
1.9706 1.9706 2.78685
-3.21202 -3.21202 4.54248
-4.23657 -3.09955 5.24936
-3.87819 -6.77389 7.80551
-3.8617 -0.719428 3.92814
-0.102066 -0.102066 0.144343
-3.53279 -3.56159 5.01653
-2.34571 -6.6768 7.07686
0.456144 0.456144 0.645085
-1.12063 -1.12063 1.58481
-2.36568 -2.36568 3.34558
-0.847551 -0.847551 1.19862
-0.373746 -0.373746 0.528556
-0.576603 -0.944171 1.10631
1.38221 1.38221 1.95473
3.65393 2.96793 4.70742
-0.349792 0.0177758 0.350243
-1.46529 -8.63691 8.76033
-3.18409 -2.06122 3.79303
1.15192 0.625779 1.31093
-4.53933 12.0113 12.8404
1.22317 1.84904 2.217
-4.33872 -4.84357 6.50266
1.68901 1.68901 2.38861
2.87167 3.16869 4.27634
5.18659 -13.692 14.6414
-0.804313 0.400347 0.898442
2.64884 -0.414269 2.68104
-1.3886 -1.3886 1.96377
-0.551843 0.125469 0.565927
0.339375 -0.0749493 0.347552
1.44381 1.44381 2.04185
-3.21392 -3.21392 4.54517
-1.48203 -1.14403 1.87223
0.378139 0.792463 0.878058
-5.11746 -5.11746 7.23717
-3.57934 -3.57934 5.06195
5.4825 4.5059 7.09654
1.13846 1.13846 1.61003
-2.09331 -3.595 4.16004
2.24751 2.24751 3.17845
-5.68599 -3.28987 6.56915
-0.373803 -0.345002 0.50868
-0.450475 -0.450475 0.637067
-2.33282 -2.08936 3.13169
0.734099 -1.0259 1.2615
-4.30329 -2.00306 4.74663
-2.88277 -3.22077 4.32247
0.550782 -13.9258 13.9367
0.044649 0.044649 0.0631433
0.943255 0.943255 1.33396
6.40793 2.37579 6.83417
3.81813 -3.37898 5.09859
2.93996 1.81708 3.45617
2.66475 -4.16746 4.94657
-0.192769 -0.192769 0.272617
-6.54469 -7.39983 9.87879
-2.51584 -2.84543 3.79815
-0.663571 -0.663571 0.938431
2.84421 -1.61477 3.27063
-7.58182 -5.56611 9.40562
0.701914 -0.790908 1.05746
-2.49682 -2.49682 3.53103
0.918128 0.918128 1.29843
-2.64708 -1.29997 2.94906
-1.10067 -1.72654 2.04754
2.51914 2.51914 3.5626
2.86492 2.86492 4.0516
1.00647 1.00647 1.42336
-1.74443 -2.27987 2.87068
1.73235 1.50527 2.29497
0.459467 0.459467 0.649785
-1.10837 -4.42759 4.56422
-1.89312 -2.08017 2.81265
0.772964 1.27476 1.4908
-2.04588 -2.04588 2.89331
-1.36513 -2.38586 2.74881
-1.28891 -1.28891 1.82279
-3.82241 3.7549 5.35818
-1.02577 -1.02577 1.45066
0.374024 1.03691 1.1023
-0.451787 -0.563876 0.722543
-4.0476 -4.0476 5.72417
0.00816556 0.00816556 0.0115478
-0.893328 -0.893328 1.26336
0.897817 0.897817 1.26971
2.81298 2.81298 3.97815
2.05761 0.778113 2.19982
3.1445 3.51573 4.7168
-0.872921 -1.03421 1.35336
0.845783 1.07554 1.36826
-1.54615 -1.07926 1.88557
-6.29508 -6.57325 9.10141
-1.33589 -1.33589 1.88923
-0.46368 -0.793405 0.918962
1.91923 2.67337 3.29096
3.23552 -3.34522 4.65393
7.88485 5.86308 9.82582
1.35195 1.07865 1.72952
-4.64878 -4.62765 6.55945
4.50735 4.99683 6.72938
-1.37212 -0.84571 1.61182
3.66766 3.66766 5.18685
3.51973 3.51973 4.97765
-2.70413 -8.16362 8.59983
-0.808381 5.01966 5.08433
-4.83745 -4.83745 6.84118
-0.993312 -0.993312 1.40475
0.110459 0.110459 0.156212
-2.25379 -2.04588 3.04387
1.71796 7.70818 7.8973
6.94874 -0.736634 6.98768
-2.44356 4.66631 5.26739
-3.24735 -3.24735 4.59245
-1.97208 -1.97208 2.78895
-0.539033 -0.654769 0.848103
-0.425031 0.142103 0.448157
3.55976 3.00439 4.65814
-0.454639 -0.620584 0.7693
-1.85658 -1.69063 2.511
-0.330664 -0.330664 0.467629
0.431661 0.431661 0.610461
-4.19316 -4.19316 5.93003
-0.269108 -2.82276 2.83556
-5.86979 -0.476876 5.88913
1.53259 1.53259 2.16741
1.92892 1.03076 2.18705
-3.454 -2.48206 4.25332
-1.48727 -1.48727 2.10332
5.72861 1.03651 5.82163
-4.44714 -3.66926 5.76546
1.8251 1.8251 2.58109
-0.209472 0.205994 0.293789
-3.11062 4.33695 5.33714
-1.85179 -1.85179 2.61882
-0.737117 -0.737117 1.04244
2.04934 2.04934 2.8982
-3.93458 -2.98825 4.9407
4.16698 4.16698 5.89301
-2.26554 -2.26554 3.20395
-3.0018 4.2054 5.16684
-0.860134 -0.860134 1.21641
2.36951 -3.34279 4.09741
-0.551705 -0.551705 0.780229
0.837012 2.26714 2.41672
-1.43718 -1.36367 1.98118
1.66311 1.66311 2.352
4.35457 3.33953 5.48769
-4.82773 -3.38215 5.89457
-0.0791958 -0.0791958 0.112
-0.412571 4.76146 4.7793
4.45782 -3.48476 5.65825
1.19987 1.19987 1.69687
2.93998 2.24949 3.70185
-0.433748 0.042673 0.435842
-1.23446 -1.23446 1.74579
-2.35456 -2.54932 3.4703
-1.73748 -2.51942 3.06045
-0.561694 -0.575873 0.804444
-2.53326 -2.51909 3.57257
4.30512 2.87499 5.17684
-1.06369 -0.595892 1.21923
-0.769884 -6.46617 6.51184
0.0515255 -6.04662 6.04684
-0.248647 1.49907 1.51955
-1.12421 -2.11284 2.39331
-0.711574 5.83818 5.88138
-2.44893 3.65936 4.4032
0.0840033 5.71377 5.71439
0.485993 0.485993 0.687298
2.85882 2.85882 4.04298
-0.583007 0.569744 0.815171
3.85039 2.54051 4.61299
-1.07837 -1.07837 1.52504
2.16745 2.16745 3.06523
2.04092 1.57313 2.57684
-3.65527 -3.65527 5.16934
1.13851 1.13851 1.61009
1.9859 1.9859 2.80848
0.844625 0.844625 1.19448
-3.84562 -3.84562 5.43853
-3.26925 -3.65145 4.90113
-3.47788 -1.51738 3.79448
0.67184 0.67184 0.950125
-3.11756 -3.00787 4.33203
-2.39353 -1.98143 3.10726
5.51233 5.54711 7.82025
-1.49636 -1.49636 2.11617
-0.0116468 -0.0116468 0.0164711
-1.63184 -1.54493 2.24716
0.103301 0.103301 0.14609
-5.53859 -5.53859 7.83275
1.65381 1.1274 2.00153
2.44192 0.138952 2.44587
1.95544 1.98618 2.78723
0.354658 0.35655 0.502902
-0.695817 -0.695817 0.984034
-3.48853 -3.48853 4.93352
-0.0590973 0.044388 0.0739106
-1.45138 5.3705 5.56316
-0.797856 -0.797856 1.12834
-4.35532 -4.35532 6.15935
0.847305 1.09425 1.38395
-4.55454 -4.33062 6.28475
3.05904 3.05904 4.32614
0.111142 0.907153 0.913936
-1.25977 -1.25977 1.78159
-1.66208 -0.98886 1.934
-3.35224 -3.35224 4.74079
2.07832 2.11438 2.9648
-3.50835 3.92614 5.26527
-0.264537 -0.264537 0.374112
5.90126 2.32836 6.34398
0.614197 0.614197 0.868606
0.599308 0.599308 0.84755
-4.40147 -4.40147 6.22462
-0.343854 -0.37863 0.511465
4.34804 -2.95521 5.25725
2.0368 14.9277 15.066
-0.108713 -0.629733 0.639048
-1.21349 -1.35728 1.82065
0.0429621 -4.89389 4.89408
16.9503 2.6498 17.1561
-1.66048 2.93314 3.37053
-0.179119 0.258348 0.314368
3.66993 3.66993 5.19006
1.70101 1.27023 2.12295
1.5882 1.5882 2.24605
4.96077 4.96077 7.01559
-0.210974 1.23557 1.25345
1.77248 1.77248 2.50667
-3.26181 3.57392 4.83863
0.464033 -5.66715 5.68611
-0.834685 -0.971493 1.28082
-1.96625 -1.96625 2.7807
2.44966 1.79743 3.03835
1.15628 1.15628 1.63523
-3.73447 -2.69898 4.60768
0.178224 0.178224 0.252047
-2.23612 -2.2447 3.16842
1.00926 1.00926 1.42731
-0.761723 -0.761723 1.07724
0.718596 0.718596 1.01625
-2.54335 -2.54335 3.59684
-8.29268 -2.79882 8.75225
1.25259 1.22958 1.75523
-0.357543 -3.25141 3.27101
0.570728 0.570728 0.807132
1.0755 0.41533 1.15291
-4.57728 1.91429 4.96145
-1.62671 -0.843804 1.83254
-1.01215 -0.742378 1.25522
2.79094 2.79094 3.94698
7.13117 0.0334175 7.13125
4.17366 -2.69975 4.97072
-1.16618 -1.29452 1.74234
-2.65596 -2.48579 3.63776
-3.20431 -3.31981 4.61398
-3.29222 3.81199 5.03686
0.828181 -0.480589 0.957523
0.725273 0.27894 0.777064
-1.34403 -1.24403 1.8314
1.53647 1.53647 2.1729
0.265481 0.265481 0.375447
-0.621781 -0.621781 0.879331
-0.278539 -0.477635 0.552919
4.7552 0.654166 4.79998
1.00793 1.30526 1.64913
-1.47886 -1.47886 2.09142
0.798286 0.0678011 0.80116
-1.61009 -2.32615 2.82902
-4.46941 -4.46941 6.32071
1.60568 1.60568 2.27077
-0.538003 0.152484 0.559195
-5.60046 -2.09189 5.97839
0.877901 0.877901 1.24154
-0.326156 -1.17439 1.21884
0.0652425 0.0652425 0.0922668
-1.74488 -2.71272 3.22544
-0.652137 5.20801 5.24868
-4.28215 -4.28215 6.05588
-0.227783 -0.564298 0.608537
-1.86281 -1.86281 2.63441
-1.6071 -1.86422 2.46132
-0.0612086 0.456852 0.460934
2.02346 2.09753 2.91445
-0.125379 -0.125379 0.177313
-1.0338 -0.993726 1.43395
-0.521091 0.553905 0.760491
1.75759 1.75759 2.4856
-0.973836 -0.973836 1.37721
-2.91143 -2.08678 3.58205
-6.41657 -6.41657 9.0744
2.33737 2.33737 3.30554
-6.28301 -5.90871 8.62491
5.27424 -1.49011 5.4807
0.00676048 -7.04907 7.04907
-2.78878 -1.34668 3.09691
-10.1863 -7.00788 12.3641
-2.23461 -1.73097 2.82661
-0.106143 -0.00183343 0.106158
3.89858 3.89858 5.51342
-0.726158 -0.726158 1.02694
-2.91341 -2.91341 4.12019
3.29198 -3.79834 5.02638
2.75325 2.75325 3.89369
2.04337 -0.562163 2.11929
-1.60708 -1.60708 2.27276
-3.23317 -3.23317 4.5724
1.62899 1.70684 2.35943
-0.215875 -0.317189 0.383681
1.49596 1.42565 2.06649
3.83923 3.64547 5.29425
-0.702876 -0.702876 0.994017
3.78069 3.78069 5.3467
-3.92026 -4.2185 5.75883
-1.412 -1.41648 2.00004
0.380098 0.380098 0.53754
1.96915 0.659895 2.07678
-0.449242 0.860011 0.970277
-1.68138 -1.68138 2.37783
-0.36137 -13.4565 13.4614
1.53288 -4.92541 5.15843
-0.223047 -0.300905 0.374558
-0.329544 -0.325068 0.462892
-2.83759 4.06063 4.95385
2.10938 1.3223 2.48957
-0.997057 -0.997057 1.41005
1.83214 1.93346 2.66364
5.32369 6.03303 8.04606
0.0940834 0.661941 0.668594
-0.182963 -0.182963 0.258749
4.33923 4.45932 6.22209
4.99914 3.01993 5.84049
-4.1406 -4.1406 5.8557
1.08191 1.08191 1.53005
1.28202 1.28202 1.81305
11.8646 11.4697 16.5022
4.34263 -1.98589 4.77517
5.08297 -2.29649 5.57768
-1.41392 -1.95378 2.41173
-3.35675 -2.0092 3.91211
1.33738 1.33738 1.89134
-0.0495514 -0.0495514 0.0700763
-1.62719 13.6787 13.7752
-1.97598 5.21288 5.57482
-0.253657 -0.253657 0.358725
-1.04021 -1.13295 1.53805
6.7836 1.0872 6.87017
1.61722 1.61722 2.28709
0.936456 2.23027 2.4189
-3.81093 -2.98317 4.83968
2.29594 2.29594 3.24695
1.79283 1.50262 2.33925
0.479825 0.479825 0.678574
1.76696 1.76696 2.49886
-3.57505 -4.82349 6.00392
0.969448 0.214107 0.99281
-0.832439 -0.832439 1.17725
0.670503 0.578978 0.885883
0.118596 3.60183 3.60378
-5.42934 1.95057 5.7691
0.5085 -0.0593576 0.511952
0.0199628 0.0199628 0.0282316
-0.722364 -0.722364 1.02158
-1.02193 -1.47467 1.79416
-1.28115 5.56598 5.71152
-0.898268 3.7457 3.8519
-2.60572 -4.1616 4.91006
1.89144 8.09264 8.31074
-1.36438 -1.36438 1.92953
1.66288 -4.97517 5.24571
-4.7014 -4.7014 6.64879
1.83044 1.83044 2.58863
1.89259 -5.15622 5.49259
-1.76801 -1.76801 2.50035
3.07785 2.87744 4.21341
0.718166 0.718166 1.01564
-0.754494 -0.754494 1.06702
6.00545 0.229909 6.00985
-4.95231 -0.28073 4.96026
-0.508121 -1.36706 1.45844
-6.72802 -3.21112 7.45504
1.48185 1.48185 2.09566
-1.82147 -1.82871 2.58107
2.35922 -4.87177 5.41295
1.43644 1.14463 1.83672
-4.0312 -4.0312 5.70097
1.69864 1.69864 2.40225
-4.46714 2.43471 5.08755
-0.491832 -0.491832 0.695555
6.1096 0.168617 6.11192
-2.14875 -1.09908 2.41352
0.433954 0.433954 0.613703
1.28343 1.28343 1.81504
0.70095 2.08888 2.20335
-1.77128 -1.77128 2.50496
-0.761903 -0.876525 1.16138
-1.3173 -0.40801 1.37904
0.952866 -0.113425 0.959593
4.4089 4.4089 6.23513
-0.347681 3.93775 3.95307
-2.98448 -2.41169 3.8371
1.08342 1.08342 1.53219
-2.46474 -2.46474 3.48567
-0.729363 -0.439833 0.851717
-1.56803 -1.56803 2.21753
2.01721 0.96754 2.23725
-2.57607 -2.57607 3.64311
1.87111 2.41097 3.05186
2.08009 4.59171 5.04089
-0.488728 -0.488728 0.691166
1.2294 1.2294 1.73863
-5.87914 -1.7864 6.14455
-4.93912 2.19797 5.40611
-3.0037 2.99263 4.24005
-0.288767 0.371337 0.470401
-1.05247 -1.07174 1.5021
3.59915 5.08296 6.22819
-2.24283 -3.53664 4.18786
2.41993 1.55761 2.87788
4.63498 4.63498 6.55486
-1.87043 -1.87043 2.64519
-0.451107 -0.451107 0.637961
5.26462 5.88996 7.89987
1.48867 1.48867 2.1053
-2.34 -2.11405 3.15354
-5.72438 -4.11581 7.05042
-1.68179 -1.68179 2.37841
-0.17567 0.750961 0.771234
0.411746 0.382223 0.561809
-1.58563 -1.57839 2.2373
0.663812 0.663812 0.938772
2.83489 3.34744 4.38656
-2.14814 -2.11862 3.01712
-4.38818 -7.26566 8.48799
-0.2533 -0.2533 0.35822
4.53316 4.53316 6.41085
-1.52602 -1.52602 2.15812
-0.711471 -3.13741 3.21707
-2.46308 -2.46308 3.48332
-2.11412 -3.93826 4.46983
2.17476 2.17476 3.07558
0.779891 0.119788 0.789037
4.00576 4.00576 5.665
-5.74123 0.839119 5.80223
-5.12653 -3.61 6.27004
-0.288448 -0.288448 0.407927
-0.202129 4.2312 4.23603
0.751867 0.751867 1.0633
-1.75475 -0.460377 1.81413
-1.85933 -1.74068 2.54697
-2.09165 -2.09165 2.95803
-2.77962 -4.26343 5.08951
0.95569 0.95569 1.35155
1.99452 2.18125 2.95567
-3.38472 -2.80033 4.39296
0.572295 -2.94711 3.00216
3.24058 2.9236 4.36449
7.53566 3.88854 8.4798
2.25933 2.57631 3.42666
-0.124373 0.951579 0.959673
-2.48881 -2.48881 3.51971
-1.54332 -1.1894 1.94847
-1.21684 -1.21684 1.72087
-5.31101 -8.8416 10.3141
-1.75396 -1.88548 2.57516
0.592899 0.663205 0.88959
3.79235 -1.11107 3.95176
-4.31429 -4.16463 5.99644
-0.309005 -1.3853 1.41934
-3.19439 -3.19439 4.51755
0.819223 0.819223 1.15856
0.821014 0.111727 0.828581
-1.7646 -2.23196 2.84525
-0.598218 -2.7216 2.78657
1.38325 0.345793 1.42582
-5.11529 -5.11529 7.23411
0.0302499 -0.405178 0.406306
-3.25543 3.76748 4.97913
-1.00245 -0.887829 1.33909
-0.116768 -0.333246 0.353112
2.48312 2.48312 3.51166
-0.532176 -0.400659 0.666137
-2.81922 -2.80474 3.97675
4.54551 -2.37348 5.12787
1.96844 1.96844 2.78379
0.602616 -0.230384 0.645154
4.74813 0.301708 4.75771
-0.068249 -0.068249 0.0965186
-3.2595 -3.2595 4.60962
-0.634265 0.519063 0.819584
1.79614 0.677905 1.91981
3.52375 0.508483 3.56025
-0.792005 -2.92038 3.02587
1.51136 2.21458 2.68115
-4.10444 -4.10444 5.80455
0.824963 1.12254 1.39308
1.2893 2.56529 2.87106
-0.0609567 -0.0647355 0.088918
2.02841 -4.32417 4.77628
-2.87407 -1.98739 3.49428
-0.902578 -0.902578 1.27644
5.45994 0.655986 5.49921
4.99329 -1.56963 5.23419
-0.866932 -0.866932 1.22603
0.491521 0.491521 0.695115
-0.225873 -0.225873 0.319432
-0.805118 -0.805118 1.13861
2.3461 2.45183 3.39347
0.12923 0.0284495 0.132324
4.20934 -2.73098 5.01765
-2.00248 -2.00248 2.83193
-0.893568 4.96144 5.04127
-0.715476 -0.715476 1.01184
-7.16022 -6.49949 9.67017
0.565732 1.41794 1.52663
0.81254 0.81254 1.14911
-0.248563 -1.10114 1.12884
-0.344314 0.50826 0.613906
-0.0668087 -0.0668087 0.0944818
0.490723 0.490723 0.693987
-2.75557 -2.75557 3.89697
4.50154 4.39581 6.29182
-0.515973 -0.515973 0.729696
-0.506192 -0.506192 0.715863
-0.583544 -0.583544 0.825256
-1.82516 -1.05706 2.10917
0.140793 0.241573 0.279608
1.251 0.569996 1.37473
2.29563 1.88949 2.97322
-2.50034 -2.31615 3.40827
1.06069 0.700943 1.27137
1.38986 0.919834 1.66668
-0.547132 -0.547132 0.773761
0.00631076 3.17541 3.17542
-0.19974 -0.19974 0.282476
-2.43949 -2.31884 3.36573
0.680974 0.680974 0.963042
7.86763 3.85881 8.76299
1.50625 0.906902 1.7582
0.758443 0.758443 1.0726
-3.73596 -2.47919 4.48372
-0.180633 -0.180633 0.255453
0.862646 0.626213 1.06597
-3.0347 -3.0347 4.29172
6.6919 2.63229 7.191
3.8399 4.07702 5.60062
3.51201 3.56691 5.0057
0.316687 0.316687 0.447862
-0.177093 5.00969 5.01281
3.07969 -4.37042 5.3465
4.06849 -0.943324 4.17642
-2.94056 -2.62177 3.93962
0.971144 0.364666 1.03735
6.33507 -1.01116 6.41526
-0.133026 -0.133026 0.188127
2.59779 4.11447 4.86594
0.992218 0.992218 1.40321
1.73485 6.90889 7.12337
-1.03102 -1.20146 1.5832
0.548232 0.548232 0.775317
2.24835 2.41826 3.30197
-2.08549 -2.08549 2.94932
-1.09708 -1.09708 1.5515
-3.24813 -3.20938 4.56624
0.167981 0.167981 0.237561
-1.73159 -2.73958 3.24094
-0.073968 -1.10878 1.11124
1.58255 1.52765 2.19959
-0.913433 -0.913433 1.29179
-3.27678 -3.27678 4.63407
-0.849559 -1.01117 1.32069
-3.80591 -3.80591 5.38237
-2.93341 -2.93341 4.14847
2.07444 2.07444 2.9337
-4.76504 1.94673 5.14736
2.53354 1.57682 2.98416
-1.18244 -1.18244 1.67223
-1.23491 -1.23491 1.74643
0.444755 1.45274 1.5193
4.03703 1.15913 4.20014
1.82344 1.82344 2.57874
-0.369964 -0.369964 0.523209
-1.42559 -0.98921 1.73518
-3.80937 -3.78146 5.36756
-1.37026 -1.3601 1.93067
-1.57883 -1.57883 2.23281
3.65846 -3.48383 5.05187
2.21881 2.21881 3.13787
-0.571602 1.77079 1.86076
1.15195 1.15195 1.62911
0.283766 -3.45537 3.467
2.43925 2.43925 3.44962
-0.312905 0.981382 1.03006
0.219536 0.465484 0.514657
-1.65624 -1.00225 1.93588
1.38925 0.902102 1.65645
-0.157074 -0.184989 0.242679
2.41525 2.05506 3.17123
3.32349 3.32349 4.70012
-2.90913 -2.90913 4.11414
-1.41266 -1.41266 1.99781
-6.23517 -4.34635 7.60054
-3.50425 -7.10441 7.92164
-2.49324 -0.906538 2.65294
-1.73993 4.70275 5.0143
0.129846 0.18542 0.226364
-1.29636 -1.29636 1.83333
6.44677 0.667128 6.4812
-0.389737 -0.389737 0.551172
-4.17324 -3.43683 5.40627
1.84844 1.84844 2.61408
1.19732 0.993946 1.55611
-0.494512 -0.93646 1.05901
-1.273 3.44203 3.66989
3.32742 3.86383 5.09911
2.49275 2.48245 3.51801
1.41894 1.41894 2.00668
1.11552 0.189651 1.13153
2.14325 0.607786 2.22776
0.187407 1.3208 1.33403
0.593998 0.473343 0.75953
-1.57582 -1.57582 2.22855
2.45387 3.14391 3.98819
-6.75545 0.108943 6.75633
0.625471 0.0965886 0.632885
0.727686 0.727686 1.0291
1.84242 1.84242 2.60558
1.95268 1.89625 2.7219
-5.74981 -3.67628 6.82461
0.934212 0.939777 1.32512
-2.9723 -2.9723 4.20347
1.11634 2.90853 3.11541
2.18229 2.18229 3.08622
-2.14114 -6.97003 7.29149
3.55548 1.60478 3.90087
-2.72312 -2.89916 3.9775
7.15672 0.79039 7.20024
-0.91885 -1.32595 1.61321
0.794054 0.794054 1.12296
-5.66512 -7.26886 9.21575
0.978655 0.978655 1.38403
-1.36667 -1.49278 2.0239
-2.19293 -2.95354 3.67863
-3.05132 -4.29621 5.26953
-0.72491 -1.16961 1.37604
-0.764487 -1.48699 1.672
-3.76791 -3.76791 5.32863
-2.57223 -2.57223 3.63769
-0.240041 -0.894033 0.925697
-0.546312 -0.230004 0.592756
-2.53346 16.453 16.647
6.96701 0.770051 7.00943
2.91898 2.91898 4.12807
-2.53 -3.50331 4.32135
1.45011 0.185159 1.46189
2.20814 -4.02677 4.59247
-7.62565 -0.81319 7.66888
-1.00372 -1.13405 1.51444
-1.89846 -1.89846 2.68482
-1.43299 -2.72728 3.08083
1.37632 1.37632 1.94641
1.36154 1.73579 2.20607
-2.18261 -1.17278 2.47774
1.69542 0.450664 1.7543
0.855557 0.855557 1.20994
-0.0806088 -0.0744779 0.109749
-1.89904 -1.89904 2.68564
-1.29019 -0.980692 1.6206
2.97482 -0.273473 2.98736
5.05798 3.19406 5.98207
-2.75091 -2.75091 3.89038
-9.21139 -8.06656 12.2441
0.002073 -0.449887 0.449892
-1.45127 -2.14812 2.59241
1.88413 0.697808 2.0092
-1.971 -1.971 2.78742
-0.993445 1.03225 1.43264
-2.06574 -2.06574 2.92139
-1.54839 -1.06124 1.87717
-1.93401 -2.13121 2.87792
-12.7881 -3.77695 13.3342
-0.0534772 -0.0534772 0.0756281
-2.5096 -0.90559 2.66799
4.32022 -1.91039 4.72376
-0.71606 -0.71606 1.01266
1.52218 2.4789 2.90895
5.7363 -1.39971 5.9046
0.193488 0.193488 0.273633
1.64073 1.64073 2.32035
1.35973 1.35973 1.92295
-0.600146 -0.600146 0.848735
-3.14839 -3.14839 4.45249
-4.77382 -2.68509 5.47714
-0.324008 -6.1583 6.16682
0.209511 -6.8266 6.82981
0.0308659 0.749104 0.74974
-2.42383 -2.53175 3.50496
6.54282 -0.236485 6.54709
1.01827 -5.7101 5.80018
-10.0219 11.1151 14.9661
-4.09349 -4.09349 5.78906
-14.7474 3.65093 15.1926
-2.58238 -1.82508 3.16221
1.05433 1.05433 1.49105
1.23703 -1.98277 2.33701
1.18135 1.18135 1.67068
5.76322 1.16482 5.87975
-0.0297619 -0.0297619 0.0420896
-1.44739 -1.44739 2.04692
2.81415 2.81415 3.97981
-1.94721 5.21448 5.56619
-2.36915 -2.36915 3.35048
-6.55195 0.322846 6.5599
-1.69006 -1.12659 2.03114
2.8134 3.56556 4.54186
-0.0136212 -0.0136212 0.0192633
0.38722 0.38722 0.547611
0.238564 0.238564 0.337381
