#vx_post  vy_post  v_post
0 0 0
0.20419 8.16318 8.16574
-0.923624 -3.42918 3.55139
0 0 0
-2.07389 -0.565144 2.14952
0 0 0
3.35325 0.599148 3.40636
0 0 0
1.19644 -2.92527 3.16048
0 0 0
1.10376 2.65143 2.872
0 0 0
-0.66503 0.168901 0.686143
-2.82465 -3.96684 4.86975
0 0 0
0 0 0
8.08999 -3.57574 8.84499
8.41717 1.82618 8.61299
0.409481 -2.98808 3.016
1.68208 -9.05652 9.2114
-0.973139 -0.778428 1.24617
0 0 0
2.68021 -2.57155 3.71435
-3.03776 -1.34817 3.32349
0 0 0
0 0 0
0 0 0
0 0 0
0.203953 0.149945 0.253141
0 0 0
-1.02467 0.991425 1.42579
0 0 0
-0.263625 0.0819028 0.276055
0 0 0
4.44563 -1.72445 4.76837
0 0 0
0 0 0
0 0 0
-1.74574 -8.66909 8.84312
0.806712 -2.24955 2.38982
-0.919538 -2.9178 3.05926
2.26372 -2.08758 3.07936
-0.400582 1.31467 1.37435
3.70588 1.48159 3.99107
0.333513 -0.33255 0.470978
0 0 0
-0.319901 -0.522045 0.612265
0 0 0
0 0 0
-2.94604 -0.137612 2.94925
0 0 0
0 0 0
-2.2881 1.80973 2.91728
-0.691489 -1.09803 1.29762
0 0 0
0.667905 3.61377 3.67497
0 0 0
-0.436021 -1.18255 1.26038
0.616228 -9.07822 9.09911
0 0 0
7.30519 -5.18621 8.95894
-0.209745 0.0597771 0.218097
0 0 0
0 0 0
0 0 0
0.228867 0.0120895 0.229186
0.344934 -1.94155 1.97195
8.16871 3.13185 8.7485
3.80739 -7.9034 8.77268
0 0 0
0 0 0
0 0 0
-1.69444 -2.54855 3.06043
-0.720598 -3.15113 3.23247
7.84116 2.5767 8.25368
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
7.85834 -4.33588 8.97515
0 0 0
0 0 0
-3.62168 3.8386 5.27745
-8.60952 2.70242 9.02368
0 0 0
0 0 0
-1.96113 1.77971 2.64828
0 0 0
-1.90184 -2.12344 2.85061
0.00199085 1.2949 1.29491
1.60318 1.73082 2.35922
0 0 0
0 0 0
0 0 0
2.59918 -8.27019 8.66901
2.57287 8.52148 8.90142
-5.38496 6.58207 8.5042
0 0 0
0 0 0
0 0 0
-6.21128 -5.77023 8.47794
0 0 0
-1.7873 2.44696 3.03019
0 0 0
0 0 0
-0.0487219 0.105793 0.116473
-0.18092 -0.308569 0.357697
0.0146961 0.0259409 0.0298145
2.17341 2.55046 3.3509
0.155316 -0.0730402 0.171633
3.10578 -0.408514 3.13253
0 0 0
-3.2526 3.29767 4.63185
-0.141408 0.593918 0.61052
-0.166929 -0.547521 0.572402
-3.32081 8.37419 9.0086
8.15306 4.51219 9.31838
-1.25172 -0.555803 1.36957
-8.30917 3.24326 8.9197
1.86813 1.51001 2.40209
0 0 0
-5.5029 -6.52987 8.53938
-3.20317 -8.37136 8.96326
0 0 0
-8.89815 1.46916 9.01862
0 0 0
0 0 0
0 0 0
0.18145 2.951 2.95658
0 0 0
-9.29904 1.39412 9.40296
8.21445 0.954157 8.26968
-0.539502 -1.43236 1.53059
0 0 0
-6.05114 -0.957506 6.12643
0 0 0
0.0723839 -2.03668 2.03796
-1.31761 -2.69673 3.00141
0 0 0
-2.73177 1.7884 3.26511
-6.3517 1.51217 6.52923
0 0 0
0 0 0
-0.61906 1.01033 1.18491
-0.443548 -0.315077 0.544066
3.07701 0.279487 3.08967
-3.19568 -7.9947 8.60974
-0.36005 1.93169 1.96496
0 0 0
0 0 0
6.08383 4.11134 7.34276
1.97242 -1.0909 2.254
0 0 0
6.66023 4.99242 8.32364
0 0 0
0 0 0
0 0 0
0 0 0
6.47831 0.977909 6.5517
-2.95365 0.413993 2.98252
4.41597 -5.08245 6.73291
-9.14217 -1.81466 9.32053
2.90649 -1.36464 3.21091
-4.96738 0.0675213 4.96784
0 0 0
0 0 0
0 0 0
-8.49301 2.71038 8.91501
0 0 0
-0.0898048 -0.0637935 0.110157
-2.6051 1.31319 2.91736
2.01742 -2.08518 2.90137
1.81222 -8.78275 8.96777
0 0 0
0 0 0
0.164134 0.0335663 0.167531
0 0 0
0 0 0
0.00245701 0.311434 0.311444
0 0 0
0 0 0
0 0 0
0 0 0
-1.09664 6.54586 6.63709
0 0 0
-9.33268 -1.80854 9.5063
0.140073 0.884578 0.8956
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
3.64985 -3.33378 4.94322
0 0 0
0 0 0
0.272518 -0.74493 0.793212
0 0 0
0 0 0
0 0 0
0 0 0
0.47573 0.114466 0.489307
-0.0215 -0.224533 0.22556
0 0 0
0 0 0
3.66029 0.68129 3.72315
-0.89387 -0.184055 0.912622
0 0 0
0 0 0
0 0 0
0 0 0
1.73319 2.46448 3.01291
0 0 0
8.07148 -3.22655 8.69249
-3.65521 -9.04612 9.75668
1.39694 2.43155 2.80426
7.05269 4.94517 8.61366
0 0 0
0.883064 -8.51347 8.55914
0.0487219 -0.105793 0.116473
-0.251802 -2.11354 2.12849
0 0 0
-0.246895 -0.295235 0.384864
-3.84826 -6.16003 7.26327
3.85623 6.14239 7.25255
-0.486655 0.623853 0.791218
0 0 0
-0.672131 -0.572897 0.88316
2.8593 -1.62394 3.28827
-6.54434 -6.0326 8.9006
0 0 0
3.15299 -0.526745 3.19669
1.06379 9.38168 9.4418
-6.56399 -6.86967 9.50149
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
1.99892 1.33682 2.40474
0.277497 1.00947 1.04691
3.27708 -0.0515903 3.27749
0 0 0
-1.96689 -5.58499 5.92122
0 0 0
-2.29556 4.71617 5.24518
0.0138594 9.19649 9.19651
-1.8693 -2.01994 2.75216
0.141408 -0.593918 0.61052
0 0 0
0 0 0
-6.72488 4.75965 8.23883
-4.44033 6.53997 7.90492
-1.70831 -3.19478 3.62284
0.118059 -0.409003 0.425701
-0.588505 0.289525 0.655868
-8.73015 -2.40271 9.05475
0 0 0
0.028516 -0.125495 0.128694
0.0237418 -0.375114 0.375865
2.7925 1.08817 2.99703
0 0 0
6.59405 -5.22507 8.41326
2.93858 -8.55529 9.0459
-2.83312 1.33025 3.12988
0 0 0
0 0 0
0 0 0
-2.83345 -2.00891 3.47335
-0.121594 -4.69082 4.69239
0 0 0
-7.66364 -5.27369 9.30286
3.95622 7.91269 8.8466
0 0 0
0 0 0
0 0 0
0 0 0
-0.027663 0.0303087 0.0410349
0 0 0
0 0 0
0 0 0
0.76108 2.46193 2.57689
6.46035 -6.19774 8.95255
0.173199 -0.637861 0.660957
-1.99892 -1.33682 2.40474
-1.87671 -2.0356 2.7687
0 0 0
0 0 0
-3.24942 0.948724 3.38509
0.880387 2.28429 2.44808
0 0 0
0 0 0
-0.48972 -0.0596892 0.493344
-0.745316 -2.4361 2.54756
2.66503 0.800042 2.78253
2.06314 1.10919 2.3424
-2.42865 1.829 3.04033
0 0 0
0 0 0
-2.47997 -0.183323 2.48674
0 0 0
-1.52396 1.23323 1.96044
0 0 0
-3.33109 -1.91558 3.8426
-4.20661 -6.98916 8.15745
0 0 0
-8.2013 3.35974 8.8628
5.78518 6.76469 8.90109
-0.1264 -0.180307 0.220199
7.06642 -5.60798 9.0213
-2.02263 2.29762 3.06106
4.65209 -7.4475 8.78107
0 0 0
-1.96877 -8.70654 8.92636
2.8002 -1.63098 3.24055
0.0963921 -1.58253 1.58546
0 0 0
0 0 0
0 0 0
9.10584 -0.393613 9.11434
1.72923 1.33836 2.18665
-1.29197 -2.58889 2.89337
3.09254 -2.71871 4.11766
8.88165 3.8838 9.69369
-0.868294 3.34918 3.4599
-0.328591 -1.07401 1.12316
0 0 0
0 0 0
-6.06962 6.64199 8.99757
8.90552 2.92007 9.37204
3.68253 3.58921 5.14232
-6.73436 5.87739 8.93842
0 0 0
0 0 0
0.407931 -1.46055 1.51645
0 0 0
0 0 0
0.48972 0.0596892 0.493344
0 0 0
2.45048 -2.05265 3.19659
-2.48884 7.75615 8.14568
4.29913 7.17845 8.36736
0 0 0
7.05064 -4.12518 8.16876
-0.740742 -0.701259 1.02003
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
-1.07758 -2.42905 2.65734
0 0 0
0 0 0
-1.2265 0.310463 1.26518
0 0 0
-0.0416441 -2.41282 2.41318
0 0 0
-5.24957 5.01024 7.25675
0 0 0
-0.123424 8.87934 8.8802
0 0 0
0 0 0
0 0 0
-0.788962 -2.84221 2.94969
3.0839 2.95125 4.26853
0 0 0
0 0 0
0 0 0
0.0564931 -0.129722 0.141489
0 0 0
1.25636 2.24821 2.57544
0 0 0
0 0 0
1.4154 -2.64444 2.9994
0.599546 -0.0903132 0.60631
-2.51996 1.60102 2.98554
0 0 0
0 0 0
0 0 0
-1.05461 -0.0188151 1.05478
0 0 0
-4.07355 3.55458 5.40637
5.80276 -3.93556 7.01146
0 0 0
0 0 0
2.87625 -6.38725 7.00498
0.268165 -0.22318 0.348887
0 0 0
1.51122 0.154979 1.51914
2.8743 1.81702 3.40046
-8.8541 -0.629822 8.87647
0 0 0
0 0 0
0 0 0
0 0 0
-0.17993 -0.282871 0.335247
0 0 0
-2.42931 1.90717 3.08851
0 0 0
0 0 0
-1.58201 2.76573 3.18622
-0.0351186 9.01652 9.01659
-1.97183 1.92571 2.75617
-2.40643 -1.73558 2.96701
0 0 0
0 0 0
0.65561 0.0411895 0.656903
5.73782 7.36552 9.33667
3.53792 -1.10661 3.70695
0 0 0
0 0 0
-4.26504 -4.04687 5.87943
0 0 0
0 0 0
-2.48157 -2.82965 3.76365
2.00289 -3.54046 4.06773
1.26877 -0.0711472 1.27077
0 0 0
0.394512 0.980136 1.05655
-5.92631 -6.43888 8.75102
-2.02895 2.21193 3.00154
2.18825 4.50144 5.00514
0 0 0
0.832133 -2.86014 2.97873
0 0 0
5.61196 5.70674 8.00381
-8.65339 3.07977 9.18511
-0.185103 0.346586 0.392918
0.665609 0.197552 0.694307
-0.202818 -0.739764 0.767064
-4.88637 7.26086 8.75196
-2.30717 0.196272 2.3155
0 0 0
0 0 0
0 0 0
-6.18187 -7.40271 9.64446
0 0 0
0 0 0
0 0 0
-0.0341372 0.00607006 0.0346727
0 0 0
1.58811 9.71748 9.8464
2.85328 7.04624 7.60202
-3.52306 -4.48951 5.70681
3.13453 1.63861 3.53699
-3.13453 -1.63861 3.53699
-0.186556 0.654451 0.680522
0.36311 -0.280198 0.45865
-0.668275 -0.00103005 0.668276
-0.267585 0.636395 0.690363
0 0 0
-4.64673 7.57265 8.88465
0 0 0
0 0 0
-2.09271 -2.84463 3.53148
-0.115284 -0.109387 0.158921
0 0 0
-2.88033 -0.292547 2.89515
-1.86178 0.25586 1.87928
0 0 0
0 0 0
0 0 0
2.96908 0.811625 3.07801
3.21424 2.53147 4.09141
0 0 0
0.0687291 0.0913433 0.114312
-0.484702 -0.0797397 0.491217
3.52306 4.48951 5.70681
0 0 0
0 0 0
0.624463 6.38072 6.4112
-0.491771 -0.60851 0.782383
0 0 0
0 0 0
0 0 0
0.783539 0.743311 1.08002
-0.0209009 0.0398572 0.045005
0.447682 -2.86342 2.8982
0.0131534 0.0266557 0.0297244
2.71603 8.45396 8.87955
0 0 0
0.484702 0.0797397 0.491217
0 0 0
-7.49292 3.76389 8.38515
5.93673 -1.84244 6.21606
0 0 0
0 0 0
0.983348 3.79722 3.92248
-2.64684 0.482121 2.69039
6.5482 6.02173 8.89607
0.258398 -0.44607 0.515508
0 0 0
0.998285 4.76969 4.87304
0 0 0
6.55603 -6.04045 8.91451
0 0 0
0 0 0
0 0 0
-0.959371 -0.23243 0.987125
0 0 0
0 0 0
-5.15306 7.388 9.00758
0 0 0
0 0 0
0 0 0
-3.62346 -8.40069 9.14883
0 0 0
0.0449945 -0.43392 0.436246
3.08931 0.773091 3.18457
0 0 0
7.26308 -4.56578 8.57896
-0.356605 1.6444 1.68262
0 0 0
1.15596 -9.27406 9.34582
-7.22999 5.50231 9.08561
0 0 0
0.394858 9.01507 9.02372
9.5282 0.528894 9.54287
0 0 0
0 0 0
0.789373 -1.5053 1.69972
0 0 0
0 0 0
5.99694 -6.75876 9.03571
0.421996 -0.380381 0.568129
0 0 0
3.21745 6.44996 7.20791
2.83786 0.144192 2.84152
2.83155 -2.93658 4.07936
2.19614 -3.39779 4.04574
0 0 0
0 0 0
0 0 0
-0.326322 -2.80887 2.82776
0 0 0
0 0 0
0.356605 -1.6444 1.68262
2.41709 -1.12733 2.66706
0 0 0
0 0 0
0 0 0
-4.56965 7.60795 8.87483
0 0 0
-1.69695 3.69022 4.0617
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
-8.54065 3.23889 9.13417
0 0 0
0.838725 3.13351 3.24382
1.30466 2.12347 2.49224
0 0 0
0 0 0
1.78746 -2.35897 2.95969
-6.16242 -2.46382 6.6367
0.384249 0.0454225 0.386924
3.16379 -3.73855 4.89758
-0.946041 3.3872 3.51683
0.959371 0.23243 0.987125
0 0 0
0 0 0
-1.29925 -3.02001 3.28763
0 0 0
0 0 0
0.317704 0.0957696 0.331825
2.71038 -1.7882 3.24712
-4.35363 7.87216 8.99583
0 0 0
0 0 0
-4.31139 7.82496 8.9341
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
-1.99442 4.22683 4.67373
0 0 0
2.33526 -8.51503 8.82945
0 0 0
0.160229 -0.109731 0.194202
1.91416 -3.0669 3.61523
0 0 0
-9.2658 -0.567995 9.28319
0 0 0
0 0 0
0 0 0
0 0 0
-1.38078 2.5996 2.94354
6.28969 -4.30647 7.62272
-1.32984 -4.6637 4.84959
0 0 0
-1.13142 -1.24354 1.68122
0 0 0
0 0 0
0 0 0
0 0 0
0.101437 2.47746 2.47954
0 0 0
-8.48146 -2.99087 8.99336
0 0 0
0 0 0
0 0 0
0.699341 -0.0257294 0.699814
1.88885 2.16145 2.87047
-2.81889 -8.31076 8.77582
-0.18733 -0.382693 0.426083
-0.131635 0.591142 0.605621
-0.412288 0.391959 0.568871
0 0 0
0 0 0
2.41863 8.11848 8.47109
2.80534 0.468486 2.84419
0 0 0
-0.434971 -7.65479 7.66714
0 0 0
-4.22374 -7.69082 8.77432
-8.39114 2.70169 8.81535
0 0 0
-1.95648 1.93605 2.75247
0 0 0
8.59016 1.12057 8.66294
0.397857 -0.02231 0.398482
0 0 0
0.179955 0.579773 0.607059
8.6125 1.76946 8.79239
8.33747 -3.9444 9.22344
-1.79444 -9.17926 9.35301
-2.43943 -3.26105 4.0725
1.89179 -2.2145 2.91254
0.115021 3.57071 3.57256
0 0 0
0 0 0
0 0 0
0.103683 -0.197719 0.223255
0 0 0
0 0 0
-4.8817 -5.40035 7.27975
0 0 0
-0.476293 -2.50993 2.55473
0 0 0
0 0 0
1.78455 -2.44161 3.02424
0.224057 -3.06119 3.06938
-0.535386 0.284571 0.606315
3.26424 7.65763 8.32433
0 0 0
0 0 0
-2.02875 -2.89227 3.53285
0 0 0
0 0 0
0 0 0
0.369816 8.1067 8.11513
0 0 0
0 0 0
0 0 0
-1.51122 -0.154979 1.51914
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
3.84816 -4.38959 5.83754
0 0 0
1.92984 2.08569 2.84155
-2.18825 -4.50144 5.00514
0 0 0
-7.09862 5.46045 8.95583
0 0 0
-6.10763 5.62173 8.30102
0.0143678 0.00171398 0.0144697
8.53969 -2.38263 8.86585
0 0 0
-0.825252 -2.56853 2.69785
0 0 0
-2.40217 2.13929 3.21667
0 0 0
-0.0175452 -0.0383834 0.0422033
0 0 0
4.51462 0.219836 4.51997
2.94652 0.474888 2.98454
0 0 0
0 0 0
0 0 0
-0.937559 -2.84944 2.99972
0 0 0
2.05008 -0.293013 2.07091
0 0 0
0.476293 2.50993 2.55473
0 0 0
0 0 0
0 0 0
0 0 0
-3.95437 8.25923 9.15707
-0.73467 -0.158622 0.751599
-4.4458 2.72661 5.21532
1.59853 -2.544 3.00454
-0.0663712 -5.39534 5.39575
-0.0836567 0.135113 0.158915
-7.12571 -4.69819 8.53515
-3.83737 1.33019 4.06138
2.89143 2.13028 3.59144
0 0 0
0 0 0
0 0 0
0.120633 -3.58949 3.59151
0.186768 0.620797 0.648283
-0.454115 2.57817 2.61785
0 0 0
-0.179955 -0.579773 0.607059
-6.81621 5.82985 8.96928
0 0 0
0.0450617 1.70584 1.70644
-8.49325 -0.324734 8.49946
-0.492624 0.0677003 0.497254
0 0 0
0.406176 0.631401 0.750764
1.51139 2.3205 2.7693
0.28789 -0.464969 0.546879
0 0 0
0.041084 4.62315 4.62333
-2.81971 8.26955 8.73706
2.84261 0.824701 2.95983
-7.23401 2.4761 7.64604
2.92277 3.33291 4.43293
2.69939 9.30571 9.68932
0 0 0
0 0 0
0 0 0
4.51489 8.15338 9.31997
7.63004 3.89718 8.5677
0.276087 0.807759 0.853639
0 0 0
0.087482 -0.105999 0.137437
0 0 0
0 0 0
-6.80458 2.66203 7.30676
2.55241 1.10458 2.78117
0 0 0
-0.699341 0.0257294 0.699814
5.82355 -6.77148 8.93122
2.85396 -1.83338 3.39211
-0.927197 8.91723 8.9653
0 0 0
-2.44205 1.29145 2.76251
0 0 0
0 0 0
-1.57758 -2.1435 2.66146
1.24634 -0.0573705 1.24766
0 0 0
0.0236338 0.0224248 0.0325796
-1.61929 -3.18039 3.56889
-0.00228557 0.0255357 0.0256378
-7.05688 5.38806 8.87867
0 0 0
0.00228557 -0.0255357 0.0256378
0 0 0
0 0 0
7.16371 -5.17393 8.83676
2.94917 -8.26653 8.77685
0 0 0
-0.812751 0.732602 1.0942
0 0 0
0 0 0
1.23511 -0.0106523 1.23516
-3.19885 -4.14067 5.23238
0.228072 -2.93814 2.94698
0 0 0
2.12286 8.68602 8.94168
-2.72412 -6.40166 6.95716
0 0 0
-7.24917 -5.3237 8.99401
0 0 0
0 0 0
0 0 0
0 0 0
-7.74586 -5.07584 9.2608
-5.8301 5.25669 7.85003
0 0 0
0 0 0
0.689517 1.01512 1.22716
0 0 0
6.9261 -2.73739 7.44742
1.04593 1.85148 2.12649
3.03835 -5.58221 6.35552
0 0 0
0 0 0
3.20315 0.698083 3.27834
0.346403 -0.442119 0.561662
0 0 0
0.243024 2.85187 2.86221
0 0 0
0 0 0
0 0 0
0.126042 -0.398827 0.41827
-0.318957 -0.96433 1.01571
0 0 0
3.00527 0.293815 3.0196
1.25372 2.42762 2.73225
1.76331 3.88064 4.26246
0.539839 2.75689 2.80925
0 0 0
-7.36007 4.39295 8.57139
0 0 0
-1.01326 -1.77463 2.04353
0 0 0
3.67513 -7.80163 8.62393
5.30304 -6.78065 8.6081
0 0 0
0.0541177 -9.12262 9.12278
0 0 0
0.142591 -2.22807 2.23262
0 0 0
2.32585 -1.58517 2.81466
0.484412 -3.23859 3.27462
0.135903 2.14594 2.15023
0.389404 0.474901 0.614138
-2.68999 -2.84678 3.91666
1.60526 0.271463 1.62805
0 0 0
0 0 0
0 0 0
2.55938 -0.933572 2.72434
8.2025 -0.615811 8.22559
0 0 0
0 0 0
0 0 0
2.90981 2.798 4.0368
5.84248 2.25219 6.26155
-5.3118 -7.70087 9.35514
0.496393 -3.00773 3.04842
-3.47163 -1.2119 3.67708
6.41821 6.51484 9.1453
0 0 0
0.450845 -6.86247 6.87727
-7.5699 -1.44752 7.70705
0 0 0
3.11 8.54738 9.09559
-0.372643 -4.70841 4.72313
0 0 0
0 0 0
2.70513 -0.366819 2.72989
5.25527 -7.29318 8.98935
0 0 0
0 0 0
0 0 0
0 0 0
-0.526657 5.83676 5.86048
0 0 0
-2.31864 -1.95745 3.03442
0 0 0
0 0 0
0.298924 -2.24469 2.26451
0 0 0
-3.97648 7.95513 8.89362
-0.831017 9.05016 9.08823
4.77521 -7.89707 9.22856
0 0 0
0 0 0
1.69849 7.48628 7.67654
-4.9436 7.61315 9.07741
0 0 0
0 0 0
0 0 0
-4.84559 -1.30385 5.01795
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
3.09935 -0.0441698 3.09967
0 0 0
-1.82433 -8.74863 8.93682
0 0 0
0 0 0
1.54152 -2.62816 3.04688
0 0 0
-1.65438 2.12539 2.69337
1.70805 -1.06317 2.01191
8.11277 3.19366 8.71874
-0.557865 -3.55848 3.60195
1.65947 -6.79436 6.99408
1.96351 4.42846 4.84424
0 0 0
-2.32364 8.54871 8.85888
0 0 0
0 0 0
0.180384 1.36377 1.37565
0 0 0
4.33817 7.03 8.26079
0 0 0
-0.766974 -0.313895 0.828722
0 0 0
4.2957 -4.96347 6.56423
0 0 0
0 0 0
0 0 0
0.504775 9.37977 9.39334
-2.4125 2.48316 3.46212
-0.462292 0.618503 0.772179
0.433051 -0.516225 0.673812
0 0 0
0 0 0
0 0 0
3.39846 7.35252 8.09995
-0.388238 -2.95208 2.9775
0 0 0
0.497151 -3.67786 3.71131
0 0 0
0 0 0
-2.26896 -6.62786 7.00548
-9.05366 0.253292 9.0572
1.93397 -0.0574568 1.93482
1.52762 -0.515211 1.61216
0 0 0
0 0 0
0 0 0
0.797708 1.3664 1.58221
-0.260164 0.0979548 0.277993
0 0 0
0 0 0
2.32158 -2.43784 3.36642
0 0 0
-6.98226 0.300217 6.98871
-0.351453 2.79042 2.81246
0.457438 -0.849549 0.964874
1.11886 0.0878756 1.1223
-3.88306 -0.120881 3.88494
0 0 0
0 0 0
2.5624 -8.64906 9.02065
2.4887 1.89974 3.13092
0.229193 -0.248091 0.337755
-1.98435 2.3884 3.10517
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
-1.66448 -2.01356 2.61245
0 0 0
-2.37365 1.35096 2.73117
0 0 0
1.91534 -1.53285 2.45319
0 0 0
0 0 0
1.10263 0.270936 1.13543
0 0 0
1.59546 -2.60121 3.05152
-1.67583 -2.23742 2.79544
0 0 0
-0.176228 -0.171619 0.245987
-0.350187 0.0590041 0.355123
-2.34432 -0.389238 2.37641
1.21871 2.41701 2.70688
0 0 0
-0.962867 1.04651 1.42208
0 0 0
0 0 0
9.73571 -1.98149 9.93531
-0.0545112 -0.00304121 0.054596
3.13305 -0.329818 3.15036
-3.04183 -2.05653 3.67179
1.66448 2.01356 2.61245
-7.11138 2.52985 7.54797
0 0 0
-3.14047 0.0310868 3.14062
0 0 0
0 0 0
1.18748 2.21029 2.50908
0 0 0
0 0 0
0 0 0
-3.68832 0.0834599 3.68927
0 0 0
4.83798 8.26679 9.57841
0 0 0
0 0 0
0 0 0
-1.70805 1.06317 2.01191
0 0 0
0 0 0
0.120692 2.92633 2.92882
2.72977 5.10927 5.79278
-6.08612 3.44459 6.99329
-2.4872 -2.36494 3.43207
0 0 0
0 0 0
0.144375 0.666968 0.682415
-4.75296 -6.38561 7.96032
0 0 0
0 0 0
0 0 0
-3.27495 0.512945 3.31487
1.40998 -9.18472 9.29231
0 0 0
0.793523 2.64526 2.76172
-5.87305 6.75257 8.94929
-4.21308 7.99574 9.0378
0 0 0
0 0 0
0 0 0
0.225532 3.88388 3.89042
0 0 0
2.7368 0.118366 2.73936
0 0 0
0 0 0
0 0 0
0 0 0
-0.0116359 -0.00102296 0.0116808
-1.05004 -1.01513 1.4605
-2.65998 1.47775 3.0429
0.23077 0.0440644 0.234939
0 0 0
0 0 0
0.361247 -2.98256 3.00436
0 0 0
0 0 0
0 0 0
3.60039 -4.73282 5.94663
-1.23701 -3.75259 3.95122
3.08547 -10.0567 10.5194
0.918631 5.26434 5.34389
-9.23012 -2.55632 9.57757
3.78823 -1.15361 3.95998
0 0 0
0 0 0
0 0 0
-2.20096 -8.94134 9.20824
-0.250271 -3.01795 3.02831
-2.63468 -3.04491 4.02654
-5.68202 5.41623 7.8499
-2.04981 -2.14019 2.96347
3.5083 1.63146 3.86908
2.58153 2.00486 3.2686
0 0 0
7.98283 -1.25222 8.08045
0 0 0
0 0 0
-0.00696463 -0.0173061 0.018655
0 0 0
0 0 0
0.650534 1.14681 1.31847
7.24086 -5.00419 8.80181
0 0 0
0.161265 0.105341 0.192622
-6.51455 6.18617 8.98377
0 0 0
0 0 0
0 0 0
7.30574 -5.27874 9.01326
1.9218 -0.76587 2.06878
-1.76085 -2.70011 3.22354
0 0 0
-8.00931 -0.16157 8.01094
0.0116359 0.00102296 0.0116808
-0.513323 -5.03307 5.05918
-0.496393 3.00773 3.04842
1.70931 -2.90207 3.36804
0 0 0
-2.1755 -1.81907 2.83581
-2.27458 -3.30389 4.01116
0 0 0
-0.0271045 9.2005 9.20054
5.83574 -7.46535 9.47562
-2.20178 8.33403 8.61997
0 0 0
0 0 0
-2.84601 1.26526 3.11458
-3.24326 8.34404 8.95219
-8.76384 -2.07538 9.00622
9.03806 -1.41347 9.14792
0 0 0
0 0 0
0 0 0
7.69254 -4.50944 8.91685
-1.59857 1.50009 2.19219
-8.84725 2.92502 9.31824
0 0 0
0.854964 -1.17107 1.44996
3.51332 -3.66877 5.0797
-5.10138 -4.6731 6.91824
0 0 0
2.54102 1.42157 2.91164
0.559392 1.54394 1.64215
0 0 0
0 0 0
0 0 0
-1.81981 2.35595 2.97694
-2.17388 -2.48504 3.30169
0.853859 0.846243 1.20217
0 0 0
-0.27575 -2.93789 2.9508
0 0 0
1.51925 2.65009 3.05469
4.05377 3.1536 5.13598
7.95761 -3.90028 8.86204
0 0 0
-2.37187 1.86581 3.01779
-8.37911 -2.88931 8.86327
-8.41354 3.56709 9.13847
0 0 0
0 0 0
0.412441 -0.203032 0.459706
3.65888 -8.91081 9.63275
0 0 0
0.105666 3.26639 3.2681
0 0 0
8.11886 0.347197 8.12628
0 0 0
0 0 0
-1.39555 -0.51779 1.48851
-8.24356 3.70466 9.03774
0 0 0
-0.402914 3.2393 3.26427
0 0 0
0 0 0
0 0 0
3.48889 0.017491 3.48894
0.563549 1.40034 1.50948
-3.52811 -7.88383 8.63726
0 0 0
-1.62962 0.75719 1.79694
0 0 0
0 0 0
0 0 0
0 0 0
-0.869668 -9.35035 9.39071
0.965609 -2.73534 2.90077
0.438079 -3.40693 3.43498
0.0384954 3.59578 3.59598
0 0 0
0 0 0
-0.472243 0.184824 0.507123
0 0 0
7.64015 5.20216 9.24307
2.32783 8.56056 8.87142
2.66701 2.46198 3.62964
-0.31338 -0.225007 0.385792
-0.927559 0.342818 0.988883
0 0 0
-2.95083 0.154671 2.95489
0.450704 0.62489 0.770469
9.19589 -1.13529 9.26571
6.91845 2.67728 7.41841
1.62856 -0.843205 1.8339
0 0 0
6.29363 6.40986 8.9831
0.0372216 -0.0481329 0.0608459
0 0 0
0 0 0
0.032187 -0.00102363 0.0322033
0.492199 0.101924 0.502641
0 0 0
0 0 0
0 0 0
0.371301 -0.276202 0.462766
-3.93102 -0.212903 3.93678
0 0 0
2.01998 2.72147 3.38921
-5.44821 7.07167 8.92701
0 0 0
0.318957 0.96433 1.01571
0 0 0
2.44413 -1.51065 2.8733
-0.931189 -1.98305 2.1908
0 0 0
0 0 0
0 0 0
-1.03856 -1.43986 1.77533
0 0 0
0 0 0
2.31614 2.6139 3.49242
0 0 0
0 0 0
0 0 0
0 0 0
-1.93002 -4.59634 4.98511
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
1.39938 2.48128 2.84869
5.42132 -1.84082 5.72533
0 0 0
0.327764 1.65788 1.68997
0 0 0
-7.62692 2.69293 8.08838
0 0 0
0 0 0
-5.04615 7.37609 8.93702
0.272777 -2.57092 2.58535
0 0 0
0 0 0
2.40727 -7.22905 7.61933
0.58292 -0.814375 1.0015
-7.79814 -5.64488 9.62682
0 0 0
0 0 0
3.243 -1.09073 3.42151
6.50277 5.70487 8.65052
-8.01354 -4.33205 9.10953
0 0 0
-1.65803 4.25769 4.56913
-1.12206 5.85373 5.9603
0 0 0
